	id	ancestor_id	is_root
695	UBERON:0002450	UBERON:0000478	False
696	UBERON:0002450	UBERON:0001987	False
697	UBERON:0000446	UBERON:0005401	False
698	UBERON:0005401	UBERON:0011300	False
699	UBERON:0005401	UBERON:0001869	False
700	UBERON:0012441	UBERON:0004819	False
701	UBERON:0012441	UBERON:0001915	False
702	UBERON:0012441	UBERON:0005272	False
703	UBERON:0001915	UBERON:0004638	False
704	UBERON:0001915	UBERON:0001982	False
705	UBERON:0004819	UBERON:0000483	False
706	UBERON:0004819	UBERON:0002113	False
707	UBERON:0005272	UBERON:0003527	False
708	PATO:0000769	PATO:0000188	False
709	PATO:0000188	PATO:0000186	False
710	PATO:0000763	PATO:0002076	False
711	PATO:0002076	PATO:0000186	False
712	UBERON:0012425	UBERON:0012423	False
713	UBERON:0012425	UBERON:0000160	False
714	UBERON:0000160	UBERON:0004921	False
715	UBERON:0000160	UBERON:0005409	False
716	PATO:0000770	PATO:0000188	False
717	UBERON:0012429	UBERON:0034769	False
718	UBERON:0012429	UBERON:0004120	False
719	UBERON:0012429	UBERON:0002390	False
720	UBERON:0034769	UBERON:0015757	False
721	UBERON:0002390	UBERON:0000467	False
722	UBERON:0002390	UBERON:0004120	False
723	UBERON:0002390	UBERON:0002193	False
724	UBERON:0000465	CARO:0000006	False
725	UBERON:0000465	UBERON:0001062	False
726	UBERON:0000460	UBERON:0015212	False
727	UBERON:0000460	UBERON:0019319	False
728	UBERON:0000460	UBERON:0011826	False
729	UBERON:0000460	UBERON:0000414	False
730	UBERON:0000460	UBERON:0004120	False
731	UBERON:0000460	UBERON:0002416	False
732	UBERON:0011826	UBERON:0005398	False
733	UBERON:0011826	UBERON:0000997	False
734	UBERON:0019319	UBERON:0002365	False
735	UBERON:0019319	UBERON:0003297	False
736	UBERON:0000164	UBERON:0002050	False
737	UBERON:0000164	UBERON:0000163	False
738	UBERON:0000164	UBERON:0001008	False
739	UBERON:0002416	UBERON:0000467	False
740	UBERON:0000467	UBERON:0000061	False
741	UBERON:0000467	UBERON:0000468	False
742	UBERON:0000466	UBERON:0001062	False
743	UBERON:0000466	BFO:0000141	False
744	BFO:0000141	BFO:0000004	False
745	CARO:0000006	CARO:0000000	False
746	CARO:0000006	BFO:0000040	False
747	UBERON:0000459	UBERON:0000060	False
748	UBERON:0000459	UBERON:0005156	False
749	UBERON:0000459	UBERON:0000995	False
750	UBERON:0000060	UBERON:0000064	False
751	UBERON:0000995	UBERON:0013515	False
752	UBERON:0000995	UBERON:0004175	False
753	UBERON:0000458	UBERON:0000064	False
754	UBERON:0000458	UBERON:0005156	False
755	UBERON:0012430	UBERON:0004923	False
756	UBERON:0012430	UBERON:0004121	False
757	UBERON:0012430	UBERON:0010314	False
758	UBERON:0012430	UBERON:0010230	False
759	UBERON:0004923	UBERON:0000064	False
760	UBERON:0004923	UBERON:0000060	False
761	UBERON:0000964	UBERON:0003102	False
762	UBERON:0000964	UBERON:0010000	False
763	UBERON:0000964	UBERON:0010313	False
764	UBERON:0000964	UBERON:0010409	False
765	UBERON:0000964	UBERON:0012430	False
766	UBERON:0000964	UBERON:0001801	False
767	UBERON:0001773	UBERON:0000064	False
768	UBERON:0001773	UBERON:0010313	False
769	UBERON:0001773	UBERON:0012430	False
770	UBERON:0010230	UBERON:0000020	False
771	UBERON:0010230	UBERON:0004121	False
772	UBERON:0010230	UBERON:0000019	False
773	HP:0004977	HP:0003974	False
774	HP:0003974	HP:0009822	False
775	HP:0003974	HP:0006501	False
776	HP:0002314	HP:0007372	False
777	HP:0002314	HP:0002180	False
778	HP:0002314	HP:0002363	False
779	HP:0002363	HP:0012443	False
780	HP:0002180	HP:0007367	False
781	HP:0007372	HP:0002492	False
782	HP:0007372	HP:0007367	False
783	HP:0002313	HP:0002061	False
784	HP:0002313	HP:0002385	False
785	HP:0002385	HP:0010551	False
786	HP:0002061	HP:0001257	False
787	HP:0004975	HP:0002823	False
788	HP:0002823	HP:0040066	False
789	HP:0002823	HP:0011314	False
790	HP:0004976	HP:0002815	False
791	HP:0004976	HP:0005262	False
792	HP:0004976	HP:0030311	False
793	HP:0030311	HP:0001373	False
794	HP:0005262	HP:0001367	False
795	HP:0002815	HP:0100491	False
796	HP:0002315	HP:0012638	False
797	HP:0012638	HP:0000707	False
798	HP:0002310	HP:0100660	False
799	HP:0100660	HP:0100022	False
800	HP:0004974	HP:0001680	False
801	HP:0001680	HP:0001679	False
802	HP:0002312	HP:0002311	False
803	HP:0002311	HP:0011443	False
804	HP:0004971	HP:0030966	False
805	HP:0030966	HP:0030962	False
806	HP:0030966	HP:0004414	False
807	HP:0004972	HP:0000822	False
808	HP:0000822	HP:0030972	False
809	HP:0011443	HP:0011442	False
810	HP:0004970	HP:0012727	False
811	HP:0012727	HP:0004942	False
812	HP:0002318	HP:0002196	False
813	HP:0002196	HP:0002143	False
814	HP:0002317	HP:0001288	False
815	HP:0001288	HP:0100022	False
816	HP:0004979	HP:0000944	False
817	HP:0000944	HP:0002813	False
818	HP:0000944	HP:0000940	False
819	UBERON:2000004	UBERON:0005291	False
820	UBERON:2000004	UBERON:2001378	False
821	UBERON:0005291	UBERON:0000479	False
822	UBERON:0005291	UBERON:0002050	False
823	UBERON:2001378	UBERON:0005291	False
824	UBERON:2001378	UBERON:0000089	False
825	HP:0002324	HP:0002323	False
826	HP:0002323	HP:0007364	False
827	UBERON:2000006	UBERON:0000475	False
828	UBERON:2000006	UBERON:2000084	False
829	UBERON:2000084	UBERON:0002050	False
830	HP:0004987	HP:0003027	False
831	HP:0003027	HP:0009826	False
832	HP:0002326	HP:0002637	False
833	HP:0002326	HP:0001297	False
834	HP:0001297	HP:0100659	False
835	HP:0002637	HP:0100545	False
836	HP:0002637	HP:0009145	False
837	HP:0002321	HP:0001751	False
838	HP:0001751	HP:0011389	False
839	HP:0007364	HP:0002060	False
840	HP:0007364	HP:0002977	False
841	HP:0002322	HP:0001337	False
842	HP:0001337	HP:0004305	False
843	HP:0004980	HP:0000944	False
844	HP:0004981	HP:0004035	False
845	HP:0004035	HP:0004037	False
846	HP:0002329	HP:0004372	False
847	HP:0004372	HP:0011446	False
848	HP:0002335	HP:0006817	False
849	HP:0006817	HP:0002977	False
850	HP:0006817	HP:0002334	False
851	HP:0004997	HP:0003897	False
852	HP:0003897	HP:0012791	False
853	HP:0003897	HP:0003891	False
854	HP:0003897	HP:0010656	False
855	HP:0002332	HP:0008763	False
856	HP:0008763	HP:0000735	False
857	HP:0002331	HP:0002315	False
858	HP:0002334	HP:0002438	False
859	HP:0002438	HP:0001317	False
860	HP:0004993	HP:0003100	False
861	HP:0004993	HP:0000940	False
862	HP:0000940	HP:0011314	False
863	HP:0003100	HP:0011314	False
864	HP:0002333	HP:0001268	False
865	HP:0001268	HP:0100543	False
866	HP:0004991	HP:0001454	False
867	HP:0004991	HP:0008905	False
868	HP:0008905	HP:0009826	False
869	HP:0008905	HP:0008873	False
870	HP:0001454	HP:0002817	False
871	HP:0002330	HP:0002329	False
872	HP:0004990	HP:0005930	False
873	HP:0005930	HP:0011314	False
874	UBERON:2000000	UBERON:0002050	False
875	UBERON:0002050	UBERON:0005423	False
876	UBERON:0002050	UBERON:0000922	False
877	HP:0002339	HP:0010994	False
878	HP:0010994	HP:0002134	False
879	UBERON:2000001	UBERON:0002050	False
880	UBERON:2000001	UBERON:0002533	False
881	UBERON:0002533	UBERON:0006598	False
882	HP:0002346	HP:0030188	False
883	HP:0002346	HP:0000234	False
884	HP:0000234	HP:0000152	False
885	HP:0030188	HP:0001337	False
886	HP:0002349	HP:0007359	False
887	HP:0007359	HP:0001250	False
888	HP:0002343	HP:0000238	False
889	HP:0000238	HP:0002118	False
890	HP:0000238	HP:0002921	False
891	HP:0002342	HP:0001249	False
892	HP:0001249	HP:0100543	False
893	HP:0001249	HP:0012759	False
894	HP:0002345	HP:0001337	False
895	HP:0002344	HP:0001268	False
896	HP:0002341	HP:0002176	False
897	HP:0002176	HP:0002143	False
898	HP:0002340	HP:0007374	False
899	HP:0007374	HP:0002339	False
900	HP:0007374	HP:0007369	False
901	HP:0004933	HP:0002647	False
902	HP:0002647	HP:0001679	False
903	HP:0004934	HP:0011915	False
904	HP:0004934	HP:0025015	False
905	HP:0025015	HP:0030680	False
906	HP:0025015	HP:0002597	False
907	HP:0011915	HP:0030680	False
908	HP:0011915	HP:0010766	False
909	HP:0004931	HP:0002634	False
910	HP:0004931	HP:0009145	False
911	HP:0009145	HP:0011004	False
912	HP:0009145	HP:0100659	False
913	HP:0002634	HP:0011004	False
914	HP:0004930	HP:0002088	False
915	HP:0004930	HP:0002597	False
916	HP:0002597	HP:0001626	False
917	HP:0002088	HP:0012252	False
918	HP:0100900	HP:0100918	False
919	HP:0100900	HP:0100915	False
920	HP:0100915	HP:0009832	False
921	HP:0100915	HP:0100899	False
922	HP:0100918	HP:0009541	False
923	HP:0100918	HP:0100899	False
924	HP:0100902	HP:0100920	False
925	HP:0100902	HP:0100915	False
926	HP:0100920	HP:0009172	False
927	HP:0100920	HP:0100899	False
928	PATO:0000708	PATO:0002303	False
929	PATO:0000708	PATO:0000152	False
930	PATO:0000152	PATO:0000085	False
931	HP:0100901	HP:0100919	False
932	HP:0100901	HP:0100915	False
933	HP:0100919	HP:0009316	False
934	HP:0100919	HP:0100899	False
935	HP:0100904	HP:0100918	False
936	HP:0100904	HP:0100916	False
937	HP:0100916	HP:0009833	False
938	HP:0100916	HP:0100899	False
939	PATO:0000706	PATO:0002305	False
940	PATO:0000706	PATO:0000152	False
941	HP:0100903	HP:0100915	False
942	HP:0100903	HP:0100921	False
943	HP:0100921	HP:0004213	False
944	HP:0100921	HP:0100899	False
945	HP:0100906	HP:0100920	False
946	HP:0100906	HP:0100916	False
947	HP:0100905	HP:0100919	False
948	HP:0100905	HP:0100916	False
949	HP:0100908	HP:0100918	False
950	HP:0100908	HP:0100917	False
951	HP:0100917	HP:0009834	False
952	HP:0100917	HP:0100899	False
953	HP:0100907	HP:0100916	False
954	HP:0100907	HP:0100921	False
955	PATO:0000700	PATO:0000150	False
956	PATO:0000150	PATO:0000051	False
957	HP:0100909	HP:0100919	False
958	HP:0100909	HP:0100917	False
959	PATO:0000701	PATO:0000150	False
960	HP:0004937	HP:0004927	False
961	HP:0004927	HP:0030966	False
962	HP:0004938	HP:0005116	False
963	HP:0004938	HP:0009145	False
964	HP:0005116	HP:0004948	False
965	HP:0005116	HP:0011004	False
966	HP:0004935	HP:0030966	False
967	UBERON:2000068	UBERON:0002050	False
968	UBERON:2000068	UBERON:0003075	False
969	UBERON:0003075	UBERON:0016879	False
970	UBERON:0003075	UBERON:0010371	False
971	UBERON:0003075	UBERON:0005291	False
972	HP:0004936	HP:0001977	False
973	HP:0004936	HP:0002597	False
974	HP:0001977	HP:0001871	False
975	HP:0004944	HP:0002617	False
976	HP:0004944	HP:0009145	False
977	HP:0002617	HP:0025015	False
978	HP:0004945	HP:0005294	False
979	HP:0004945	HP:0012159	False
980	HP:0012159	HP:0012158	False
981	HP:0005294	HP:0011004	False
982	HP:0004942	HP:0002617	False
983	HP:0004942	HP:0001679	False
984	HP:0001679	HP:0030962	False
985	HP:0001679	HP:0011004	False
986	PR:000029968	CHEBI:36080	False
987	PR:000029968	PR:000000001	False
988	PR:000000001	CHEBI:33695	False
989	PR:000000001	PR:000018263	False
990	CHEBI:36080	CHEBI:33695	False
991	CHEBI:36080	PR:000018263	False
992	HP:0004943	HP:0002621	False
993	HP:0002621	HP:0002634	False
994	HP:0004940	HP:0003207	False
995	HP:0003207	HP:0011004	False
996	HP:0003207	HP:0004934	False
997	HP:0004941	HP:0001409	False
998	HP:0001409	HP:0006707	False
999	HP:0001409	HP:0000822	False
1000	HP:0100911	HP:0100917	False
1001	HP:0100911	HP:0100921	False
1002	HP:0100910	HP:0100920	False
1003	HP:0100910	HP:0100917	False
1004	HP:0100913	HP:0100916	False
1005	HP:0100913	HP:0100917	False
1006	HP:0100913	HP:0100922	False
1007	HP:0100922	HP:0009602	False
1008	HP:0100922	HP:0100899	False
1009	PATO:0000719	PATO:0000169	False
1010	PATO:0000169	PATO:0001995	False
1011	HP:0100912	HP:0100915	False
1012	HP:0100912	HP:0100922	False
1013	HP:0009832	HP:0005918	False
1014	HP:0100914	HP:0100917	False
1015	PATO:0000718	PATO:0000169	False
1016	UBERON:0012490	UBERON:0011198	False
1017	UBERON:0012490	UBERON:0004121	False
1018	UBERON:0012490	UBERON:0000159	False
1019	UBERON:0000159	UBERON:0004121	False
1020	UBERON:0000159	UBERON:0004111	False
1021	UBERON:0000159	UBERON:0001353	False
1022	UBERON:0000159	UBERON:0000059	False
1023	HP:0009834	HP:0005918	False
1024	HP:0009833	HP:0005918	False
1025	HP:0009316	HP:0004150	False
1026	HP:0009316	HP:0005918	False
1027	UBERON:0012497	UBERON:0001239	False
1028	UBERON:0012497	UBERON:0018112	False
1029	UBERON:0012497	UBERON:0003346	False
1030	UBERON:0018112	UBERON:0016886	False
1031	UBERON:0018112	UBERON:0004231	False
1032	UBERON:0018112	UBERON:0004220	False
1033	UBERON:0018112	UBERON:0001052	False
1034	UBERON:0001239	UBERON:0001240	False
1035	UBERON:0001239	UBERON:0004220	False
1036	UBERON:0001239	UBERON:0001207	False
1037	UBERON:0003346	UBERON:0001207	False
1038	UBERON:0003346	UBERON:0001052	False
1039	HP:0009541	HP:0004100	False
1040	HP:0009541	HP:0009774	False
1041	UBERON:2000052	UBERON:2000089	False
1042	UBERON:2000052	UBERON:2000102	False
1043	UBERON:2000089	UBERON:0004121	False
1044	UBERON:2000089	UBERON:4400006	False
1045	UBERON:0012494	UBERON:0001210	False
1046	UBERON:0012494	UBERON:0000320	False
1047	UBERON:0001210	UBERON:0004239	False
1048	UBERON:0001210	UBERON:0001240	False
1049	UBERON:0001210	UBERON:0001204	False
1050	UBERON:0000320	UBERON:0001204	False
1051	UBERON:0000320	UBERON:0002114	False
1052	HP:0004948	HP:0025015	False
1053	UBERON:0012498	UBERON:0003335	False
1054	UBERON:0012498	UBERON:0001154	False
1055	UBERON:0003335	UBERON:0001209	False
1056	UBERON:0003335	UBERON:0001155	False
1057	UBERON:0001154	UBERON:0013765	False
1058	UBERON:0001154	UBERON:0001153	False
1059	UBERON:0001154	UBERON:0004907	False
1060	HP:0004947	HP:0100026	False
1061	HP:0100026	HP:0025015	False
1062	UBERON:0012499	UBERON:0000042	False
1063	UBERON:0012499	UBERON:0005156	False
1064	UBERON:0012499	UBERON:0003889	False
1065	UBERON:0003889	UBERON:0015212	False
1066	UBERON:0003889	UBERON:0013515	False
1067	UBERON:0003889	UBERON:0004120	False
1068	UBERON:0003889	UBERON:0002355	False
1069	UBERON:2000058	UBERON:0002050	False
1070	UBERON:2000058	UBERON:0003063	False
1071	UBERON:0003063	UBERON:0002050	False
1072	UBERON:0003063	UBERON:0003068	False
1073	HP:0004955	HP:0005116	False
1074	UBERON:2000039	UBERON:0001638	False
1075	UBERON:0001638	UBERON:0003920	False
1076	HP:0004952	HP:0004947	False
1077	HP:0004950	HP:0100545	False
1078	HP:0100545	HP:0011004	False
1079	UBERON:0003102	UBERON:0000061	False
1080	UBERON:0003102	UBERON:0002416	False
1081	GO:0101013	GO:0005248	False
1082	GO:0101013	GO:0140135	False
1083	GO:0140135	GO:0008381	False
1084	GO:0140135	GO:0022839	False
1085	GO:0140135	GO:0005261	False
1086	HP:0004959	HP:0012727	False
1087	UBERON:2000044	UBERON:0003082	False
1088	UBERON:2000044	UBERON:2000726	False
1089	UBERON:0003082	UBERON:0017650	False
1090	UBERON:2000726	UBERON:0002329	False
1091	HP:0004966	HP:0012456	False
1092	HP:0012456	HP:0003207	False
1093	HP:0004964	HP:0030966	False
1094	HP:0002305	HP:0004305	False
1095	HP:0004305	HP:0100022	False
1096	HP:0002304	HP:0002374	False
1097	HP:0002374	HP:0100022	False
1098	HP:0004962	HP:0004963	False
1099	HP:0004963	HP:0001679	False
1100	HP:0004963	HP:0003207	False
1101	HP:0002301	HP:0004374	False
1102	HP:0004374	HP:0010549	False
1103	HP:0004960	HP:0030966	False
1104	HP:0004961	HP:0030966	False
1105	HP:0002300	HP:0002167	False
1106	HP:0002300	HP:0000708	False
1107	HP:0000708	HP:0012638	False
1108	HP:0002167	HP:0011446	False
1109	HP:0002307	HP:0003781	False
1110	HP:0002307	HP:0000708	False
1111	HP:0003781	HP:0100755	False
1112	UBERON:2000033	UBERON:0000479	False
1113	UBERON:2000033	UBERON:0004120	False
1114	UBERON:2000033	UBERON:0002390	False
1115	UBERON:2001201	UBERON:2000083	False
1116	HP:0004968	HP:0001342	False
1117	HP:0001342	HP:0002170	False
1118	HP:0004969	HP:0004415	False
1119	HP:0004415	HP:0100545	False
1120	HP:0004415	HP:0030966	False
1121	HP:0002308	HP:0002438	False
1122	HP:0002398	HP:0007373	False
1123	HP:0002398	HP:0006802	False
1124	HP:0006802	HP:0002450	False
1125	HP:0006802	HP:0000759	False
1126	HP:0007373	HP:0002450	False
1127	HP:0007373	HP:0007367	False
1128	GOCHE:24621	GOCHE:33280	False
1129	GOCHE:24621	GOCHE:48705	False
1130	GOCHE:48705	GOCHE:52210	False
1131	GOCHE:33280	GOCHE:24432	False
1132	HP:0002396	HP:0002063	False
1133	HP:0002063	HP:0011442	False
1134	HP:0002395	HP:0001347	False
1135	HP:0001347	HP:0002493	False
1136	HP:0002390	HP:0100026	False
1137	HP:0002390	HP:0002143	False
1138	HP:0002143	HP:0002011	False
1139	HP:0100940	HP:0100927	False
1140	HP:0100940	HP:0100948	False
1141	HP:0100948	HP:0010182	False
1142	HP:0100948	HP:0100924	False
1143	HP:0100927	HP:0100924	False
1144	HP:0002392	HP:0010850	False
1145	HP:0010850	HP:0011198	False
1146	HP:0100942	HP:0100929	False
1147	HP:0100942	HP:0100948	False
1148	HP:0100929	HP:0100924	False
1149	HP:0100941	HP:0100928	False
1150	HP:0100941	HP:0100948	False
1151	HP:0100928	HP:0100924	False
1152	HP:0100944	HP:0100930	False
1153	HP:0100944	HP:0100948	False
1154	HP:0100944	HP:0010053	False
1155	HP:0010053	HP:0010182	False
1156	HP:0010053	HP:0010057	False
1157	HP:0100930	HP:0100924	False
1158	NCBITaxon:7496	NCBITaxon:85512	False
1159	HP:0100943	HP:0100930	False
1160	HP:0100943	HP:0100947	False
1161	HP:0100943	HP:0100946	False
1162	HP:0100946	HP:0010184	False
1163	HP:0100946	HP:0100924	False
1164	HP:0100947	HP:0010183	False
1165	HP:0100947	HP:0100924	False
1166	HP:0100924	HP:0010161	False
1167	HP:0100924	HP:0100925	False
1168	HP:0010184	HP:0010161	False
1169	HP:0100945	HP:0100930	False
1170	HP:0010182	HP:0010161	False
1171	HP:0010183	HP:0010161	False
1172	CHEBI:18408	CHEBI:23334	False
1173	CHEBI:23334	CHEBI:23341	False
1174	HP:0100951	HP:0002119	False
1175	HP:0002119	HP:0002118	False
1176	HP:0100950	HP:0010964	False
1177	HP:0100950	HP:0003287	False
1178	HP:0003287	HP:0012103	False
1179	HP:0010964	HP:0004359	False
1180	HP:0100953	HP:0002119	False
1181	HP:0100952	HP:0002119	False
1182	HP:0100955	HP:0000277	False
1183	HP:0000277	HP:0030791	False
1184	HP:0000277	HP:0000153	False
1185	HP:0100954	HP:0002538	False
1186	HP:0100954	HP:0006872	False
1187	HP:0006872	HP:0007364	False
1188	HP:0002538	HP:0002060	False
1189	HP:0100957	HP:0012210	False
1190	UBERON:2000090	UBERON:0004356	False
1191	UBERON:2000090	UBERON:0003097	False
1192	UBERON:0004356	UBERON:0002050	False
1193	UBERON:0004356	UBERON:0004357	False
1194	UBERON:0004356	UBERON:0000924	False
1195	UBERON:0003097	UBERON:4000162	False
1196	UBERON:0003097	UBERON:0010314	False
1197	UBERON:0003097	UBERON:0001137	False
1198	HP:0100959	HP:0000944	False
1199	HP:0100958	HP:0003172	False
1200	HP:0100958	HP:0003174	False
1201	HP:0003174	HP:0003272	False
1202	HP:0003172	HP:0003272	False
1203	UBERON:2000096	UBERON:0004537	False
1204	UBERON:0004537	UBERON:0002049	False
1205	UBERON:2000098	UBERON:0000477	False
1206	CHEBI:79389	CHEBI:24834	False
1207	CHEBI:24834	CHEBI:22563	False
1208	CHEBI:24834	CHEBI:36914	False
1209	CHEBI:79388	CHEBI:24834	False
1210	HP:0009172	HP:0004188	False
1211	HP:0009172	HP:0005918	False
1212	HP:0009602	HP:0001172	False
1213	HP:0009602	HP:0009774	False
1214	HP:0004213	HP:0005918	False
1215	HP:0004213	HP:0004207	False
1216	HP:0100925	HP:0011001	False
1217	HP:0010161	HP:0001780	False
1218	HP:0010161	HP:0040069	False
1219	HP:0100923	HP:0000889	False
1220	HP:0100923	HP:0011001	False
1221	HP:0011001	HP:0004348	False
1222	HP:0000889	HP:0000765	False
1223	HP:0000889	HP:0040070	False
1224	HP:0000889	HP:0001435	False
1225	HP:0100926	HP:0100924	False
1226	UBERON:2000083	UBERON:0000926	False
1227	UBERON:0000926	UBERON:0000923	False
1228	UBERON:2000088	UBERON:0002050	False
1229	GO:0019814	GO:0043234	False
1230	GO:0043234	GO:0032991	False
1231	UBERON:4400006	UBERON:4400005	False
1232	GO:0019829	GO:0008324	False
1233	GO:0019829	GO:0042625	False
1234	GO:0042625	GO:0022853	False
1235	GO:0042625	GO:0042626	False
1236	NCBITaxon:33317	NCBITaxon:33213	False
1237	NCBITaxon:33213	NCBITaxon:6072	False
1238	HP:0100931	HP:0100926	False
1239	HP:0100931	HP:0100946	False
1240	HP:0100933	HP:0100928	False
1241	HP:0100933	HP:0100946	False
1242	HP:0100932	HP:0100927	False
1243	HP:0100932	HP:0100946	False
1244	HP:0100935	HP:0100947	False
1245	HP:0100935	HP:0100926	False
1246	HP:0100934	HP:0100929	False
1247	HP:0100934	HP:0100946	False
1248	HP:0100937	HP:0100928	False
1249	HP:0100937	HP:0100947	False
1250	HP:0100936	HP:0100927	False
1251	HP:0100936	HP:0100947	False
1252	HP:0100939	HP:0100926	False
1253	HP:0100939	HP:0100948	False
1254	HP:0100939	HP:0010356	False
1255	HP:0010356	HP:0010182	False
1256	HP:0010356	HP:0010324	False
1257	HP:0100938	HP:0100929	False
1258	HP:0100938	HP:0100947	False
1259	UBERON:2000072	UBERON:0002329	False
1260	UBERON:0002329	UBERON:0007503	False
1261	UBERON:0002329	UBERON:0005423	False
1262	UBERON:2000073	UBERON:0002329	False
1263	UBERON:2000074	UBERON:0002329	False
1264	UBERON:2000078	UBERON:2000089	False
