	id	ancestor_id	is_root
16900	UBERON:0034971	UBERON:0013765	False
16901	UBERON:0034971	UBERON:0034979	False
16902	UBERON:0034971	UBERON:0004120	False
16903	UBERON:0034971	UBERON:0004363	False
16904	UBERON:0034965	UBERON:0018246	False
16905	UBERON:0018246	UBERON:0001638	False
16906	UBERON:0034964	UBERON:0006349	False
16907	UBERON:0034964	UBERON:0004573	False
16908	UBERON:0034964	UBERON:0001308	False
16909	UBERON:0006349	UBERON:0001637	False
16910	UBERON:0006099	UBERON:0013529	False
16911	UBERON:0006097	UBERON:0000122	False
16912	UBERON:0006097	UBERON:0011215	False
16913	UBERON:0006097	UBERON:0001896	False
16914	UBERON:0006095	UBERON:0013529	False
16915	UBERON:0006096	UBERON:0013529	False
16916	UBERON:0006093	UBERON:0000200	False
16917	UBERON:0006093	UBERON:0001872	False
16918	UBERON:0006094	UBERON:0000064	False
16919	UBERON:0006094	UBERON:0004121	False
16920	UBERON:0006094	UBERON:0010314	False
16921	UBERON:0006094	UBERON:0001950	False
16922	UBERON:0006094	UBERON:0001872	False
16923	UBERON:0006091	UBERON:0000064	False
16924	UBERON:0006091	UBERON:0004121	False
16925	UBERON:0006091	UBERON:0010314	False
16926	UBERON:0006091	UBERON:0002285	False
16927	UBERON:0006092	UBERON:0014640	False
16928	UBERON:0006090	UBERON:0000122	False
16929	UBERON:0006090	UBERON:0011215	False
16930	UBERON:0006090	UBERON:0001896	False
16931	UBERON:0018099	UBERON:0015063	False
16932	UBERON:0018099	UBERON:0009878	False
16933	UBERON:0006101	UBERON:0013529	False
16934	UBERON:0006101	UBERON:0009835	False
16935	UBERON:0006102	UBERON:0013529	False
16936	UBERON:0006102	UBERON:0006083	False
16937	UBERON:0006100	UBERON:0013529	False
16938	UBERON:0006104	UBERON:0013529	False
16939	UBERON:0006104	UBERON:0006083	False
16940	UBERON:0004380	UBERON:0001437	False
16941	UBERON:0004388	UBERON:0001437	False
16942	UBERON:0004388	UBERON:0004120	False
16943	UBERON:0004388	UBERON:0001446	False
16944	UBERON:0008772	UBERON:0004380	False
16945	UBERON:0008772	UBERON:0004383	False
16946	UBERON:0004383	UBERON:0001437	False
16947	UBERON:0004383	UBERON:0004120	False
16948	UBERON:0004383	UBERON:0000979	False
16949	UBERON:0007440	UBERON:0004121	False
16950	UBERON:0007440	UBERON:0000119	False
16951	UBERON:0007440	UBERON:0010314	False
16952	UBERON:0007440	UBERON:0005176	False
16953	UBERON:0006118	UBERON:0016570	False
16954	UBERON:0006118	UBERON:0002256	False
16955	UBERON:0016570	UBERON:0011215	False
16956	UBERON:0016570	UBERON:0022303	False
16957	UBERON:0016570	UBERON:0002315	False
16958	UBERON:0008779	UBERON:0001495	False
16959	UBERON:0004601	UBERON:0002228	False
16960	UBERON:0006116	UBERON:0000122	False
16961	UBERON:0006116	UBERON:0011215	False
16962	UBERON:0006116	UBERON:0001896	False
16963	UBERON:0006117	UBERON:0000122	False
16964	UBERON:0006117	UBERON:0011215	False
16965	UBERON:0006117	UBERON:0001896	False
16966	UBERON:0008778	UBERON:0004479	False
16967	UBERON:0008778	UBERON:0004120	False
16968	UBERON:0008778	UBERON:0001774	False
16969	UBERON:0008777	UBERON:0004479	False
16970	UBERON:0008777	UBERON:0004120	False
16971	UBERON:0008777	UBERON:0001774	False
16972	UBERON:0003895	UBERON:0001134	False
16973	UBERON:0003895	UBERON:0003082	False
16974	UBERON:0006838	UBERON:0001021	False
16975	UBERON:0006115	UBERON:0000122	False
16976	UBERON:0006115	UBERON:0011215	False
16977	UBERON:0006115	UBERON:0000052	False
16978	UBERON:0008776	UBERON:0000089	False
16979	UBERON:0008776	UBERON:0000091	False
16980	UBERON:0000091	UBERON:0002050	False
16981	UBERON:0018101	UBERON:0010882	False
16982	UBERON:0018101	UBERON:0018099	False
16983	UBERON:0018100	UBERON:0018099	False
16984	UBERON:0018100	UBERON:0015064	False
16985	UBERON:0018103	UBERON:0000064	False
16986	UBERON:0018103	UBERON:0010313	False
16987	UBERON:0018103	UBERON:0010234	False
16988	UBERON:0018109	UBERON:0001583	False
16989	UBERON:0018108	UBERON:0001583	False
16990	UBERON:0018105	UBERON:0000064	False
16991	UBERON:0018105	UBERON:0004121	False
16992	UBERON:0018105	UBERON:0000053	False
16993	UBERON:0018104	UBERON:0000064	False
16994	UBERON:0018104	UBERON:0004121	False
16995	UBERON:0018104	UBERON:0000053	False
16996	UBERON:0018107	UBERON:0000064	False
16997	UBERON:0018107	UBERON:0004121	False
16998	UBERON:0018107	UBERON:0001786	False
16999	UBERON:0006123	UBERON:0006125	False
17000	UBERON:0006125	UBERON:0002616	False
17001	UBERON:0006125	UBERON:0010314	False
17002	UBERON:0006125	UBERON:0002741	False
17003	UBERON:0008786	UBERON:0000980	False
17004	UBERON:0008786	UBERON:0004412	False
17005	UBERON:0006124	UBERON:0006125	False
17006	UBERON:0006121	UBERON:0004003	False
17007	UBERON:0006121	UBERON:0014648	False
17008	UBERON:0014648	UBERON:0002749	False
17009	UBERON:0014648	UBERON:0002245	False
17010	UBERON:0014648	UBERON:0004002	False
17011	UBERON:0006120	UBERON:0006785	False
17012	UBERON:0006120	UBERON:0006791	False
17013	UBERON:0006791	UBERON:0006783	False
17014	UBERON:0006785	UBERON:0016548	False
17015	UBERON:0006785	UBERON:0006783	False
17016	UBERON:0008781	UBERON:0002532	False
17017	UBERON:0008781	UBERON:0002541	False
17018	UBERON:0002541	UBERON:0002050	False
17019	UBERON:0002541	UBERON:0004734	False
17020	UBERON:0006127	UBERON:0006133	False
17021	UBERON:0006127	UBERON:0002318	False
17022	UBERON:0002318	UBERON:0002316	False
17023	UBERON:0002318	UBERON:0002240	False
17024	UBERON:0008787	UBERON:0000980	False
17025	UBERON:0008716	UBERON:0004885	False
17026	UBERON:0008716	UBERON:0002113	False
17027	UBERON:0008715	UBERON:0002385	False
17028	UBERON:0008715	UBERON:0000077	False
17029	UBERON:0008715	UBERON:0005156	False
17030	UBERON:0008715	UBERON:0002367	False
17031	UBERON:0003997	UBERON:0015212	False
17032	UBERON:0003997	UBERON:0010273	False
17033	UBERON:0008998	UBERON:0006876	False
17034	UBERON:0008998	UBERON:0000955	False
17035	UBERON:2005220	UBERON:2001463	False
17036	UBERON:2005223	UBERON:2005220	False
17037	UBERON:2005224	UBERON:2005220	False
17038	UBERON:2005221	UBERON:2005220	False
17039	UBERON:2005222	UBERON:2005220	False
17040	UBERON:2005227	UBERON:0000477	False
17041	UBERON:2005227	UBERON:0002540	False
17042	UBERON:2005226	UBERON:2005225	False
17043	UBERON:2005226	UBERON:2105226	False
17044	UBERON:0007416	UBERON:0007417	False
17045	UBERON:0007416	UBERON:0014891	False
17046	UBERON:0007416	UBERON:0002474	False
17047	UBERON:0002474	UBERON:0002616	False
17048	UBERON:0002474	UBERON:0002317	False
17049	UBERON:0002474	UBERON:0014891	False
17050	UBERON:0007412	UBERON:0002616	False
17051	UBERON:0007412	UBERON:0004684	False
17052	UBERON:0007412	UBERON:0001943	False
17053	UBERON:0004684	UBERON:0002616	False
17054	UBERON:0004684	UBERON:0002275	False
17055	UBERON:0007267	UBERON:0009505	False
17056	UBERON:0007267	UBERON:0005866	False
17057	UBERON:0034885	UBERON:0000344	False
17058	UBERON:0034885	UBERON:0007811	False
17059	UBERON:0008598	UBERON:0001577	False
17060	UBERON:0008593	UBERON:0010437	False
17061	UBERON:0007268	UBERON:0007522	False
17062	UBERON:0034884	UBERON:0001980	False
17063	UBERON:0034884	UBERON:0003644	False
17064	UBERON:0008597	UBERON:0001577	False
17065	UBERON:0007265	UBERON:0007252	False
17066	UBERON:0007252	UBERON:0001066	False
17067	UBERON:0007252	UBERON:0003601	False
17068	UBERON:0007252	UBERON:0005174	False
17069	UBERON:0007252	UBERON:2001457	False
17070	UBERON:0007252	UBERON:0006072	False
17071	UBERON:0004612	UBERON:0002413	False
17072	UBERON:0007266	UBERON:0007252	False
17073	UBERON:0008596	UBERON:0015212	False
17074	UBERON:0008596	UBERON:0013765	False
17075	UBERON:0008596	UBERON:0001577	False
17076	UBERON:0018542	UBERON:0005913	False
17077	UBERON:0018542	UBERON:0010313	False
17078	UBERON:0018542	UBERON:0004742	False
17079	UBERON:0008595	UBERON:0001577	False
17080	UBERON:0007263	UBERON:0007252	False
17081	UBERON:0004615	UBERON:0002413	False
17082	UBERON:0007264	UBERON:0007252	False
17083	UBERON:0008594	UBERON:0010437	False
17084	UBERON:0018265	UBERON:0005913	False
17085	UBERON:0018265	UBERON:0010313	False
17086	UBERON:0018265	UBERON:0002500	False
17087	UBERON:0007261	UBERON:0007252	False
17088	UBERON:0004614	UBERON:0002413	False
17089	UBERON:0004613	UBERON:0002413	False
17090	UBERON:0007262	UBERON:0007252	False
17091	UBERON:0008592	UBERON:0001577	False
17092	UBERON:0006906	UBERON:0003102	False
17093	UBERON:0006906	UBERON:0015212	False
17094	UBERON:0006906	UBERON:0004121	False
17095	UBERON:0019250	UBERON:0019248	False
17096	UBERON:0019248	UBERON:0000922	False
17097	UBERON:0007233	UBERON:0000105	False
17098	UBERON:0007233	UBERON:0000107	False
17099	UBERON:0007236	UBERON:0000105	False
17100	UBERON:0007236	UBERON:0000107	False
17101	UBERON:0019255	UBERON:0010171	False
17102	UBERON:0019255	UBERON:0001702	False
17103	UBERON:0019255	UBERON:0001713	False
17104	UBERON:0019258	UBERON:0003544	False
17105	UBERON:0019258	UBERON:0002028	False
17106	UBERON:0019252	UBERON:0019250	False
17107	UBERON:0019251	UBERON:0019248	False
17108	UBERON:0019254	UBERON:0010171	False
17109	UBERON:0019254	UBERON:0001702	False
17110	UBERON:0019254	UBERON:0001712	False
17111	UBERON:0019253	UBERON:0018613	False
17112	UBERON:0019253	UBERON:0018550	False
17113	UBERON:0019253	UBERON:0003450	False
17114	UBERON:0003450	UBERON:0001098	False
17115	UBERON:0003450	UBERON:2001626	False
17116	UBERON:0018550	UBERON:0007775	False
17117	UBERON:0018550	UBERON:0001098	False
17118	UBERON:0008591	UBERON:0001577	False
17119	UBERON:0007260	UBERON:0007252	False
17120	UBERON:0034878	UBERON:0002050	False
17121	UBERON:0034878	UBERON:0003068	False
17122	UBERON:0003068	UBERON:0002050	False
17123	UBERON:0003068	UBERON:0000926	False
17124	UBERON:0034877	UBERON:0001048	False
17125	UBERON:0004139	UBERON:0002050	False
17126	UBERON:0034876	UBERON:0006598	False
17127	UBERON:0034876	UBERON:0001894	False
17128	UBERON:0034876	UBERON:0034875	False
17129	UBERON:0002198	UBERON:0010134	False
17130	UBERON:0002198	UBERON:0003296	False
17131	UBERON:0002198	UBERON:0000007	False
17132	UBERON:0034875	UBERON:0006598	False
17133	UBERON:0034875	UBERON:0000033	False
17134	UBERON:0007278	UBERON:0006598	False
17135	UBERON:0007278	UBERON:0004141	False
17136	UBERON:0002063	UBERON:0004151	False
17137	UBERON:0002063	UBERON:0002350	False
17138	UBERON:0034874	UBERON:0034947	False
17139	UBERON:0007279	UBERON:0006598	False
17140	UBERON:0007279	UBERON:0004141	False
17141	UBERON:0007276	UBERON:0006935	False
17142	UBERON:0007276	UBERON:0003240	False
17143	UBERON:0007276	UBERON:0001859	False
17144	UBERON:0006935	UBERON:0006932	False
17145	UBERON:0006935	UBERON:0004721	False
17146	UBERON:0034872	UBERON:0014567	False
17147	UBERON:0034872	UBERON:0005371	False
17148	UBERON:0034872	UBERON:0034776	False
17149	UBERON:0014567	UBERON:0004121	False
17150	UBERON:0014567	UBERON:0000119	False
17151	UBERON:0014567	UBERON:0010314	False
17152	UBERON:0014567	UBERON:0002305	False
17153	UBERON:0034776	UBERON:0002616	False
17154	UBERON:0034776	UBERON:0010314	False
17155	UBERON:0034776	UBERON:0003883	False
17156	UBERON:0005371	UBERON:0002305	False
17157	UBERON:0003076	UBERON:0002050	False
17158	UBERON:0003076	UBERON:0001049	False
17159	UBERON:0034871	UBERON:0014567	False
17160	UBERON:0034871	UBERON:0002313	False
17161	UBERON:0034871	UBERON:0034776	False
17162	UBERON:0002313	UBERON:0002305	False
17163	UBERON:0007274	UBERON:0003238	False
17164	UBERON:0007274	UBERON:0006935	False
17165	UBERON:0007274	UBERON:0001857	False
17166	UBERON:0003238	UBERON:0006937	False
17167	UBERON:0003238	UBERON:0001841	False
17168	UBERON:2000468	UBERON:0001048	False
17169	UBERON:0034870	UBERON:0014560	False
17170	UBERON:0034870	UBERON:0034776	False
17171	UBERON:0014560	UBERON:0014567	False
17172	UBERON:0014560	UBERON:0003883	False
17173	UBERON:0014560	UBERON:0007637	False
17174	UBERON:0007275	UBERON:0003239	False
17175	UBERON:0007275	UBERON:0006935	False
17176	UBERON:0007275	UBERON:0001858	False
17177	UBERON:0003239	UBERON:0006937	False
17178	UBERON:0003239	UBERON:0001842	False
17179	UBERON:0019247	UBERON:3000981	False
17180	UBERON:0019247	UBERON:0019243	False
17181	UBERON:0019247	UBERON:0008338	False
17182	UBERON:0019243	UBERON:0006846	False
17183	UBERON:0019243	UBERON:3000961	False
17184	UBERON:0019243	UBERON:0004121	False
17185	UBERON:0019243	UBERON:0000014	False
17186	UBERON:0019246	UBERON:3000981	False
17187	UBERON:0019246	UBERON:0019243	False
17188	UBERON:0019246	UBERON:0008878	False
17189	UBERON:0019241	UBERON:0001466	False
17190	UBERON:0019241	UBERON:0019221	False
17191	UBERON:0019242	UBERON:0001466	False
17192	UBERON:0019242	UBERON:0019222	False
17193	UBERON:0034869	UBERON:0014567	False
17194	UBERON:0034869	UBERON:0005372	False
17195	UBERON:0034869	UBERON:0034776	False
17196	UBERON:0005372	UBERON:0002305	False
17197	UBERON:0019249	UBERON:0019248	False
17198	UBERON:0007232	UBERON:0000105	False
17199	UBERON:0007232	UBERON:0000107	False
17200	UBERON:0034868	UBERON:0014567	False
17201	UBERON:0034868	UBERON:0007640	False
17202	UBERON:0034868	UBERON:0034776	False
17203	UBERON:0007640	UBERON:0002305	False
17204	UBERON:0034866	UBERON:0014567	False
17205	UBERON:0034866	UBERON:0005371	False
17206	UBERON:0034866	UBERON:0034775	False
17207	UBERON:0034775	UBERON:0002616	False
17208	UBERON:0034775	UBERON:0010314	False
17209	UBERON:0034775	UBERON:0003882	False
17210	UBERON:0034865	UBERON:0014567	False
17211	UBERON:0034865	UBERON:0002313	False
17212	UBERON:0034865	UBERON:0034775	False
17213	UBERON:0007289	UBERON:0006598	False
17214	UBERON:0005499	UBERON:0001892	False
17215	UBERON:0007287	UBERON:0006598	False
17216	UBERON:0004152	UBERON:0004151	False
17217	UBERON:0005075	UBERON:0004121	False
17218	UBERON:0005075	UBERON:0007651	False
17219	UBERON:0005075	UBERON:0000955	False
17220	UBERON:0007285	UBERON:0006598	False
17221	UBERON:0007285	UBERON:0000307	False
17222	UBERON:0007286	UBERON:0006598	False
17223	UBERON:0007283	UBERON:0006598	False
17224	UBERON:0007284	UBERON:0016879	False
17225	UBERON:0007284	UBERON:0004734	False
17226	UBERON:0016879	UBERON:0006598	False
17227	UBERON:0016879	UBERON:0016880	False
17228	UBERON:0019272	UBERON:0014776	False
17229	UBERON:0019278	UBERON:0002616	False
17230	UBERON:0019278	UBERON:0010314	False
17231	UBERON:0019278	UBERON:0019280	False
17232	UBERON:0019280	UBERON:0000200	False
17233	UBERON:0019280	UBERON:0016525	False
17234	UBERON:0019279	UBERON:0002616	False
17235	UBERON:0019279	UBERON:0010314	False
17236	UBERON:0019279	UBERON:0019280	False
17237	UBERON:0019274	UBERON:0014776	False
17238	UBERON:0019275	UBERON:0002616	False
17239	UBERON:0019275	UBERON:0010314	False
17240	UBERON:0019275	UBERON:0011299	False
17241	UBERON:0007282	UBERON:0006598	False
17242	UBERON:0003059	UBERON:0006598	False
17243	UBERON:0003059	UBERON:0003077	False
17244	UBERON:0007280	UBERON:0006598	False
17245	UBERON:0007280	UBERON:0005498	False
17246	UBERON:0034896	UBERON:0000122	False
17247	UBERON:0034896	UBERON:0011215	False
17248	UBERON:0034896	UBERON:0022247	False
17249	UBERON:0034896	UBERON:0001900	False
17250	UBERON:0007298	UBERON:0001287	False
17251	UBERON:0007298	UBERON:0005310	False
17252	UBERON:0007298	UBERON:0005309	False
17253	UBERON:0034895	UBERON:0009663	False
17254	UBERON:0034895	UBERON:0001880	False
17255	UBERON:0007299	UBERON:0001886	False
17256	UBERON:0007299	UBERON:0010314	False
17257	UBERON:0007299	UBERON:0002289	False
17258	UBERON:0002289	UBERON:0004086	False
17259	UBERON:0002289	UBERON:0010314	False
17260	UBERON:0002289	UBERON:0001891	False
17261	UBERON:0034894	UBERON:0009663	False
17262	UBERON:0034894	UBERON:0001880	False
17263	UBERON:0007296	UBERON:0006598	False
17264	UBERON:0005569	UBERON:0001892	False
17265	UBERON:0034893	UBERON:0002616	False
17266	UBERON:0034893	UBERON:0010314	False
17267	UBERON:0034893	UBERON:0034891	False
17268	UBERON:0034891	UBERON:0016529	False
17269	UBERON:0034891	UBERON:0002022	False
17270	UBERON:0007297	UBERON:0006598	False
17271	UBERON:0005721	UBERON:0006598	False
17272	UBERON:0005721	UBERON:0000926	False
17273	UBERON:0005721	UBERON:0004120	False
17274	UBERON:0005721	UBERON:0003064	False
17275	UBERON:0034892	UBERON:0002616	False
17276	UBERON:0034892	UBERON:0010314	False
17277	UBERON:0034892	UBERON:0034891	False
17278	UBERON:0007294	UBERON:0006598	False
17279	UBERON:0005523	UBERON:0001892	False
17280	UBERON:0007295	UBERON:0006598	False
17281	UBERON:0005527	UBERON:0001892	False
17282	UBERON:0007292	UBERON:0006598	False
17283	UBERON:0005515	UBERON:0001892	False
17284	UBERON:0007293	UBERON:0006598	False
17285	UBERON:0005519	UBERON:0001892	False
17286	UBERON:0007290	UBERON:0006598	False
17287	UBERON:0005507	UBERON:0001892	False
17288	UBERON:0007291	UBERON:0006598	False
17289	UBERON:0005511	UBERON:0001892	False
17290	UBERON:0034889	UBERON:0002616	False
17291	UBERON:0034889	UBERON:0010314	False
17292	UBERON:0034889	UBERON:0016530	False
17293	UBERON:0016530	UBERON:0016529	False
17294	UBERON:0016530	UBERON:0001872	False
17295	UBERON:0034888	UBERON:0002301	False
17296	UBERON:0034888	UBERON:0001384	False
17297	UBERON:0034888	UBERON:0005390	False
17298	UBERON:0034842	UBERON:0014567	False
17299	UBERON:0034842	UBERON:0034779	False
17300	UBERON:0034842	UBERON:0005371	False
17301	UBERON:0034779	UBERON:0002616	False
17302	UBERON:0034779	UBERON:0010314	False
17303	UBERON:0034779	UBERON:0003883	False
17304	UBERON:0007223	UBERON:0000477	False
17305	UBERON:0007223	UBERON:0001844	False
17306	UBERON:0034841	UBERON:0014567	False
17307	UBERON:0034841	UBERON:0034779	False
17308	UBERON:0034841	UBERON:0002313	False
17309	UBERON:0007224	UBERON:0000064	False
17310	UBERON:0007224	UBERON:0004121	False
17311	UBERON:0007224	UBERON:0010314	False
17312	UBERON:0007224	UBERON:0002895	False
17313	UBERON:0007224	UBERON:0002728	False
17314	UBERON:0009913	UBERON:0009912	False
17315	UBERON:0009913	UBERON:0002113	False
17316	UBERON:0034840	UBERON:0014560	False
17317	UBERON:0034840	UBERON:0034779	False
17318	UBERON:0007222	UBERON:0000105	False
17319	UBERON:0007222	UBERON:0000113	False
17320	UBERON:0018241	UBERON:0000105	False
17321	UBERON:0018241	UBERON:0000113	False
17322	UBERON:0009883	UBERON:0000064	False
17323	UBERON:0009883	UBERON:0001225	False
17324	UBERON:0009882	UBERON:0034944	False
17325	UBERON:0009882	UBERON:0004121	False
17326	UBERON:0009882	UBERON:0000159	False
17327	UBERON:0010879	UBERON:0001091	False
17328	UBERON:0004707	UBERON:0000105	False
17329	UBERON:0004707	UBERON:0000111	False
17330	UBERON:0010878	UBERON:0010855	False
17331	UBERON:0010855	UBERON:0003531	False
17332	UBERON:0010855	UBERON:0000024	False
17333	UBERON:0007227	UBERON:0007228	False
17334	UBERON:0009889	UBERON:0007688	False
17335	UBERON:0009889	UBERON:0005291	False
17336	UBERON:0009889	UBERON:0002050	False
17337	UBERON:0009889	UBERON:0004120	False
17338	UBERON:0009889	UBERON:0003081	False
17339	UBERON:0002673	UBERON:0019263	False
17340	UBERON:0002673	UBERON:0007245	False
17341	UBERON:0002673	UBERON:0001896	False
17342	UBERON:0002673	UBERON:0004681	False
17343	UBERON:0009888	UBERON:0002050	False
17344	UBERON:0007225	UBERON:0000064	False
17345	UBERON:0007225	UBERON:0004121	False
17346	UBERON:0007225	UBERON:0010314	False
17347	UBERON:0007225	UBERON:0002022	False
17348	UBERON:0007225	UBERON:0002895	False
17349	UBERON:0007225	UBERON:0002728	False
17350	UBERON:0009887	UBERON:0001638	False
17351	UBERON:0019212	UBERON:0000064	False
17352	UBERON:0019212	UBERON:0004121	False
17353	UBERON:0019212	UBERON:0016459	False
17354	UBERON:0016459	UBERON:0019210	False
17355	UBERON:0019211	UBERON:0000064	False
17356	UBERON:0019211	UBERON:0004121	False
17357	UBERON:0019211	UBERON:0019208	False
17358	UBERON:0019208	UBERON:0019210	False
17359	UBERON:0019210	UBERON:0034944	False
17360	UBERON:0019210	UBERON:0004121	False
17361	UBERON:0019210	UBERON:0000965	False
17362	UBERON:0034839	UBERON:0014567	False
17363	UBERON:0034839	UBERON:0034779	False
17364	UBERON:0034839	UBERON:0005372	False
17365	UBERON:0034838	UBERON:0014567	False
17366	UBERON:0034838	UBERON:0034779	False
17367	UBERON:0034838	UBERON:0007640	False
17368	UBERON:0010880	UBERON:0010854	False
17369	UBERON:0010854	UBERON:0001417	False
17370	UBERON:0010854	UBERON:0000341	False
17371	UBERON:0010854	UBERON:0011154	False
17372	UBERON:0034836	UBERON:0014567	False
17373	UBERON:0034836	UBERON:0034778	False
17374	UBERON:0034836	UBERON:0005371	False
17375	UBERON:0034778	UBERON:0002616	False
17376	UBERON:0034778	UBERON:0010314	False
17377	UBERON:0034778	UBERON:0003882	False
17378	UBERON:0034835	UBERON:0014567	False
17379	UBERON:0034835	UBERON:0034778	False
17380	UBERON:0034835	UBERON:0002313	False
17381	UBERON:0015061	UBERON:0010363	False
17382	UBERON:0015061	UBERON:0004120	False
17383	UBERON:0015061	UBERON:0004381	False
17384	UBERON:0034834	UBERON:0014567	False
17385	UBERON:0034834	UBERON:0034778	False
17386	UBERON:0034834	UBERON:0005372	False
17387	UBERON:0010881	UBERON:0007844	False
17388	UBERON:0010881	UBERON:0015061	False
17389	UBERON:0034833	UBERON:0014567	False
17390	UBERON:0034833	UBERON:0034778	False
17391	UBERON:0034833	UBERON:0007640	False
17392	UBERON:0010864	UBERON:0010862	False
17393	UBERON:0010862	UBERON:0006012	False
17394	UBERON:0010862	UBERON:0010856	False
17395	UBERON:0034831	UBERON:0014567	False
17396	UBERON:0034831	UBERON:0034777	False
17397	UBERON:0034831	UBERON:0005371	False
17398	UBERON:0034777	UBERON:0002616	False
17399	UBERON:0034777	UBERON:0010314	False
17400	UBERON:0034777	UBERON:0003881	False
17401	UBERON:0009897	UBERON:0015212	False
17402	UBERON:0009897	UBERON:0001393	False
17403	UBERON:0034830	UBERON:0014567	False
17404	UBERON:0034830	UBERON:0034777	False
17405	UBERON:0034830	UBERON:0002313	False
17406	UBERON:0010863	UBERON:0010862	False
17407	UBERON:0010866	UBERON:0010862	False
17408	UBERON:0010865	UBERON:0010862	False
17409	UBERON:0010868	UBERON:0010858	False
17410	UBERON:0010868	UBERON:0010856	False
17411	UBERON:0007230	UBERON:0007228	False
17412	UBERON:0009893	UBERON:0000020	False
17413	UBERON:0009893	UBERON:0009892	False
17414	UBERON:0009892	UBERON:0000020	False
17415	UBERON:0010867	UBERON:0010862	False
17416	UBERON:0010867	UBERON:0010868	False
17417	UBERON:0010869	UBERON:0007844	False
17418	UBERON:0010869	UBERON:0010868	False
17419	UBERON:0009890	UBERON:0004111	False
17420	UBERON:0009890	UBERON:0006235	False
17421	UBERON:0007239	UBERON:0002522	False
17422	UBERON:0007239	UBERON:0000415	False
17423	UBERON:0009898	UBERON:0015212	False
17424	UBERON:0009898	UBERON:0001393	False
17425	UBERON:0019201	UBERON:0004252	False
17426	UBERON:0019200	UBERON:0001868	False
17427	UBERON:0019200	UBERON:0016416	False
17428	UBERON:0016416	UBERON:0000475	False
17429	UBERON:0016416	UBERON:0001443	False
17430	UBERON:0019203	UBERON:0019201	False
17431	UBERON:0019202	UBERON:0019201	False
17432	UBERON:0034829	UBERON:0014567	False
17433	UBERON:0034829	UBERON:0034777	False
17434	UBERON:0034829	UBERON:0005372	False
17435	UBERON:0034828	UBERON:0014567	False
17436	UBERON:0034828	UBERON:0034777	False
17437	UBERON:0034828	UBERON:0007640	False
17438	UBERON:0019204	UBERON:0010371	False
17439	UBERON:0019204	UBERON:0000014	False
17440	UBERON:0019206	UBERON:0002424	False
17441	UBERON:0019206	UBERON:0003357	False
17442	UBERON:0019206	UBERON:0001726	False
17443	UBERON:0003357	UBERON:0019304	False
17444	UBERON:0003357	UBERON:0003929	False
17445	UBERON:0003357	UBERON:0001723	False
17446	UBERON:0008577	UBERON:0006328	False
17447	UBERON:0008577	UBERON:0034681	False
17448	UBERON:0008577	UBERON:0008576	False
17449	UBERON:0008577	UBERON:0001737	False
17450	UBERON:0008576	UBERON:0006328	False
17451	UBERON:0008576	UBERON:0001737	False
17452	UBERON:0034864	UBERON:0014567	False
17453	UBERON:0034864	UBERON:0005372	False
17454	UBERON:0034864	UBERON:0034775	False
17455	UBERON:0010896	UBERON:0007844	False
17456	UBERON:0010896	UBERON:0000033	False
17457	UBERON:0034939	UBERON:0007844	False
17458	UBERON:0034939	UBERON:0000033	False
17459	UBERON:0034863	UBERON:0014567	False
17460	UBERON:0034863	UBERON:0007640	False
17461	UBERON:0034863	UBERON:0034775	False
17462	UBERON:0010958	UBERON:0006328	False
17463	UBERON:0007243	UBERON:0002522	False
17464	UBERON:0007243	UBERON:0001638	False
17465	UBERON:0010899	UBERON:0007197	False
17466	UBERON:0007197	UBERON:0000468	False
17467	UBERON:0008574	UBERON:0010958	False
17468	UBERON:0010898	UBERON:0005172	False
17469	UBERON:0010898	UBERON:0008907	False
17470	UBERON:0010898	UBERON:0003828	False
17471	UBERON:0010898	UBERON:0014478	False
17472	UBERON:0010898	UBERON:0006635	False
17473	UBERON:0034861	UBERON:0014567	False
17474	UBERON:0034861	UBERON:0005371	False
17475	UBERON:0034861	UBERON:0034774	False
17476	UBERON:0034774	UBERON:0002616	False
17477	UBERON:0034774	UBERON:0010314	False
17478	UBERON:0034774	UBERON:0003881	False
17479	UBERON:0008573	UBERON:0010932	False
17480	UBERON:0010932	UBERON:0006328	False
17481	UBERON:0010932	UBERON:0001737	False
17482	UBERON:0008572	UBERON:0010932	False
17483	UBERON:0007241	UBERON:0005734	False
17484	UBERON:0007241	UBERON:0001638	False
17485	UBERON:0005734	UBERON:0004797	False
17486	UBERON:0005734	UBERON:0005742	False
17487	UBERON:0034860	UBERON:0014567	False
17488	UBERON:0034860	UBERON:0002313	False
17489	UBERON:0034860	UBERON:0034774	False
17490	UBERON:0007242	UBERON:0004797	False
17491	UBERON:0007242	UBERON:0002523	False
17492	UBERON:0007242	UBERON:0001638	False
17493	UBERON:0007240	UBERON:0005734	False
17494	UBERON:0007240	UBERON:0000415	False
17495	UBERON:0007249	UBERON:0007244	False
17496	UBERON:0019232	UBERON:0002389	False
17497	UBERON:0019232	UBERON:0019222	False
17498	UBERON:0034859	UBERON:0014567	False
17499	UBERON:0034859	UBERON:0005372	False
17500	UBERON:0034859	UBERON:0034774	False
17501	UBERON:0034858	UBERON:0014567	False
17502	UBERON:0034858	UBERON:0034774	False
17503	UBERON:0034858	UBERON:0007640	False
17504	UBERON:0015022	UBERON:0015061	False
17505	UBERON:0015022	UBERON:0001441	False
17506	UBERON:0008588	UBERON:0008522	False
17507	UBERON:0008522	UBERON:0001577	False
