	id	ancestor_id	is_root
2442	WBPhenotype:0000211	WBPhenotype:0000210	False
2443	WBPhenotype:0000696	WBPhenotype:0000695	False
2444	WBPhenotype:0001542	WBPhenotype:0001001	False
2445	WBPhenotype:0000217	WBPhenotype:0000980	False
2446	WBPhenotype:0001549	WBPhenotype:0001545	False
2447	WBPhenotype:0001548	WBPhenotype:0001545	False
2448	WBPhenotype:0000215	WBPhenotype:0000812	False
2449	WBPhenotype:0001552	WBPhenotype:0001545	False
2450	WBPhenotype:0001551	WBPhenotype:0001545	False
2451	WBPhenotype:0001550	WBPhenotype:0001545	False
2452	WBPhenotype:0000664	WBPhenotype:0001703	False
2453	WBPhenotype:0001996	WBPhenotype:0001995	False
2454	WBPhenotype:0001511	WBPhenotype:0000594	False
2455	WBPhenotype:0000665	WBPhenotype:0000605	False
2456	WBPhenotype:0001994	WBPhenotype:0000578	False
2457	WBPhenotype:0001993	WBPhenotype:0002174	False
2458	WBPhenotype:0001993	WBPhenotype:0000399	False
2459	WBPhenotype:0000668	WBPhenotype:0001260	False
2460	WBPhenotype:0001516	WBPhenotype:0000948	False
2461	WBPhenotype:0001999	WBPhenotype:0000738	False
2462	WBPhenotype:0001515	WBPhenotype:0000948	False
2463	WBPhenotype:0001998	WBPhenotype:0000577	False
2464	WBPhenotype:0001514	WBPhenotype:0001684	False
2465	WBPhenotype:0001514	WBPhenotype:0001422	False
2466	WBPhenotype:0000667	WBPhenotype:0000977	False
2467	WBPhenotype:0001997	WBPhenotype:0000511	False
2468	WBPhenotype:0001513	WBPhenotype:0000728	False
2469	WBPhenotype:0001519	WBPhenotype:0000594	False
2470	WBPhenotype:0001517	WBPhenotype:0000948	False
2471	WBPhenotype:0000671	WBPhenotype:0000592	False
2472	WBPhenotype:0000672	WBPhenotype:0000102	False
2473	WBPhenotype:0000675	WBPhenotype:0000213	False
2474	WBPhenotype:0001522	WBPhenotype:0000908	False
2475	WBPhenotype:0000676	WBPhenotype:0000030	False
2476	WBPhenotype:0001521	WBPhenotype:0000749	False
2477	WBPhenotype:0000673	WBPhenotype:0000806	False
2478	WBPhenotype:0000679	WBPhenotype:0000961	False
2479	WBPhenotype:0001525	WBPhenotype:0000709	False
2480	WBPhenotype:0000677	WBPhenotype:0001050	False
2481	WBPhenotype:0001050	WBPhenotype:0001049	False
2482	WBPhenotype:0001529	WBPhenotype:0001528	False
2483	WBPhenotype:0001528	WBPhenotype:0000299	False
2484	WBPhenotype:0000682	WBPhenotype:0000812	False
2485	WBPhenotype:0000682	WBPhenotype:0000687	False
2486	WBPhenotype:0001530	WBPhenotype:0000299	False
2487	WBPhenotype:0000683	WBPhenotype:0001572	False
2488	WBPhenotype:0000683	WBPhenotype:0000812	False
2489	WBPhenotype:0000642	WBPhenotype:0000641	False
2490	WBPhenotype:0001974	WBPhenotype:0001973	False
2491	WBPhenotype:0001973	WBPhenotype:0001969	False
2492	WBPhenotype:0001972	WBPhenotype:0001970	False
2493	WBPhenotype:0001971	WBPhenotype:0001970	False
2494	WBPhenotype:0000646	WBPhenotype:0001213	False
2495	WBPhenotype:0001978	WBPhenotype:0001977	False
2496	WBPhenotype:0001977	WBPhenotype:0001969	False
2497	WBPhenotype:0001975	WBPhenotype:0001973	False
2498	WBPhenotype:0001979	WBPhenotype:0001355	False
2499	WBPhenotype:0001981	WBPhenotype:0001980	False
2500	WBPhenotype:0001980	WBPhenotype:0001969	False
2501	WBPhenotype:0000653	WBPhenotype:0000652	False
2502	WBPhenotype:0001985	WBPhenotype:0001224	False
2503	WBPhenotype:0001501	WBPhenotype:0001048	False
2504	WBPhenotype:0001984	WBPhenotype:0001224	False
2505	WBPhenotype:0001500	WBPhenotype:0001467	False
2506	WBPhenotype:0001467	WBPhenotype:0000265	False
2507	WBPhenotype:0000654	WBPhenotype:0001684	False
2508	WBPhenotype:0000654	WBPhenotype:0000728	False
2509	WBPhenotype:0000651	WBPhenotype:0000650	False
2510	WBPhenotype:0001982	WBPhenotype:0010002	False
2511	WBPhenotype:0000657	WBPhenotype:0000584	False
2512	WBPhenotype:0001989	WBPhenotype:0002423	False
2513	WBPhenotype:0001505	WBPhenotype:0002320	False
2514	WBPhenotype:0002320	WBPhenotype:0001702	False
2515	WBPhenotype:0001988	WBPhenotype:0001918	False
2516	WBPhenotype:0001504	WBPhenotype:0001037	False
2517	WBPhenotype:0001037	WBPhenotype:0000688	False
2518	WBPhenotype:0001037	WBPhenotype:0000069	False
2519	WBPhenotype:0000658	WBPhenotype:0000584	False
2520	WBPhenotype:0001987	WBPhenotype:0000124	False
2521	WBPhenotype:0001503	WBPhenotype:0000515	False
2522	WBPhenotype:0000655	WBPhenotype:0000584	False
2523	WBPhenotype:0001986	WBPhenotype:0001273	False
2524	WBPhenotype:0001986	WBPhenotype:0000081	False
2525	WBPhenotype:0001509	WBPhenotype:0000199	False
2526	WBPhenotype:0001509	WBPhenotype:0000505	False
2527	WBPhenotype:0001509	WBPhenotype:0002174	False
2528	WBPhenotype:0001508	WBPhenotype:0000165	False
2529	WBPhenotype:0001508	WBPhenotype:0000283	False
2530	WBPhenotype:0001507	WBPhenotype:0000011	False
2531	WBPhenotype:0001506	WBPhenotype:0001505	False
2532	WBPhenotype:0000660	WBPhenotype:0000659	False
2533	WBPhenotype:0000660	WBPhenotype:0001291	False
2534	WBPhenotype:0001992	WBPhenotype:0002175	False
2535	WBPhenotype:0001992	WBPhenotype:0000399	False
2536	WBPhenotype:0001991	WBPhenotype:0002423	False
2537	WBPhenotype:0000661	WBPhenotype:0000659	False
2538	WBPhenotype:0000661	WBPhenotype:0001291	False
2539	WBPhenotype:0001990	WBPhenotype:0002423	False
2540	WBPhenotype:0001039	WBPhenotype:0001015	False
2541	WBPhenotype:0001015	WBPhenotype:0000030	False
2542	WBPhenotype:0002369	WBPhenotype:0000746	False
2543	WBPhenotype:0001038	WBPhenotype:0002175	False
2544	WBPhenotype:0001038	WBPhenotype:0000823	False
2545	WBPhenotype:0002368	WBPhenotype:0001784	False
2546	WBPhenotype:0000189	WBPhenotype:0000703	False
2547	WBPhenotype:0002367	WBPhenotype:0000738	False
2548	WBPhenotype:0001036	WBPhenotype:0001037	False
2549	WBPhenotype:0000190	WBPhenotype:0000127	False
2550	WBPhenotype:0000194	WBPhenotype:0000775	False
2551	WBPhenotype:0002373	WBPhenotype:0000659	False
2552	WBPhenotype:0001042	WBPhenotype:0000991	False
2553	WBPhenotype:0002372	WBPhenotype:0001323	False
2554	WBPhenotype:0002371	WBPhenotype:0001321	False
2555	WBPhenotype:0000192	WBPhenotype:0000125	False
2556	WBPhenotype:0000125	WBPhenotype:0000727	False
2557	WBPhenotype:0000193	WBPhenotype:0000727	False
2558	WBPhenotype:0002370	WBPhenotype:0001273	False
2559	WBPhenotype:0002377	WBPhenotype:0001827	False
2560	WBPhenotype:0002376	WBPhenotype:0001827	False
2561	WBPhenotype:0001045	WBPhenotype:0000019	False
2562	WBPhenotype:0002375	WBPhenotype:0002114	False
2563	WBPhenotype:0001044	WBPhenotype:0001100	False
2564	WBPhenotype:0001044	WBPhenotype:0000764	False
2565	WBPhenotype:0000196	WBPhenotype:0002108	False
2566	WBPhenotype:0000197	WBPhenotype:0000216	False
2567	WBPhenotype:0002374	WBPhenotype:0000743	False
2568	WBPhenotype:0001043	WBPhenotype:0001100	False
2569	WBPhenotype:0001043	WBPhenotype:0000740	False
2570	WBPhenotype:0002379	WBPhenotype:0002098	False
2571	WBPhenotype:0002378	WBPhenotype:0001012	False
2572	WBPhenotype:0002380	WBPhenotype:0000636	False
2573	WBPhenotype:0002384	WBPhenotype:0000631	False
2574	WBPhenotype:0001053	WBPhenotype:0001047	False
2575	WBPhenotype:0002383	WBPhenotype:0000626	False
2576	WBPhenotype:0002382	WBPhenotype:0001502	False
2577	WBPhenotype:0002381	WBPhenotype:0000027	False
2578	WBPhenotype:0002388	WBPhenotype:0000746	False
2579	WBPhenotype:0001057	WBPhenotype:0001440	False
2580	WBPhenotype:0002387	WBPhenotype:0002419	False
2581	WBPhenotype:0002387	WBPhenotype:0010002	False
2582	WBPhenotype:0001056	WBPhenotype:0001459	False
2583	WBPhenotype:0001056	WBPhenotype:0001439	False
2584	WBPhenotype:0001459	WBPhenotype:0001052	False
2585	WBPhenotype:0002386	WBPhenotype:0001344	False
2586	WBPhenotype:0001055	WBPhenotype:0001439	False
2587	WBPhenotype:0001055	WBPhenotype:0001457	False
2588	WBPhenotype:0001457	WBPhenotype:0001052	False
2589	WBPhenotype:0002385	WBPhenotype:0000523	False
2590	WBPhenotype:0001054	WBPhenotype:0001441	False
2591	WBPhenotype:0001054	WBPhenotype:0001464	False
2592	WBPhenotype:0001464	WBPhenotype:0001053	False
2593	WBPhenotype:0000169	WBPhenotype:0001995	False
2594	WBPhenotype:0002348	WBPhenotype:0004023	False
2595	WBPhenotype:0001017	WBPhenotype:0001015	False
2596	WBPhenotype:0002347	WBPhenotype:0002345	False
2597	WBPhenotype:0002345	WBPhenotype:0000643	False
2598	WBPhenotype:0002346	WBPhenotype:0002345	False
2599	WBPhenotype:0000167	WBPhenotype:0000166	False
2600	WBPhenotype:0000167	WBPhenotype:0001433	False
2601	WBPhenotype:0000168	WBPhenotype:0000258	False
2602	WBPhenotype:0001498	WBPhenotype:0000987	False
2603	WBPhenotype:0001018	WBPhenotype:0002408	False
2604	WBPhenotype:0001018	WBPhenotype:0000050	False
2605	WBPhenotype:0002349	WBPhenotype:0000138	False
2606	WBPhenotype:0000172	WBPhenotype:0000171	False
2607	WBPhenotype:0000171	WBPhenotype:0000529	False
2608	WBPhenotype:0002351	WBPhenotype:0002003	False
2609	WBPhenotype:0001020	WBPhenotype:0000050	False
2610	WBPhenotype:0002350	WBPhenotype:0002003	False
2611	WBPhenotype:0000170	WBPhenotype:0000439	False
2612	WBPhenotype:0000170	WBPhenotype:0000168	False
2613	WBPhenotype:0000176	WBPhenotype:0000659	False
2614	WBPhenotype:0002355	WBPhenotype:0001013	False
2615	WBPhenotype:0001023	WBPhenotype:0000535	False
2616	WBPhenotype:0002354	WBPhenotype:0001013	False
2617	WBPhenotype:0000177	WBPhenotype:0000124	False
2618	WBPhenotype:0002353	WBPhenotype:0000134	False
2619	WBPhenotype:0000134	WBPhenotype:0000717	False
2620	WBPhenotype:0000174	WBPhenotype:0000619	False
2621	WBPhenotype:0000175	WBPhenotype:0000001	False
2622	WBPhenotype:0002352	WBPhenotype:0000135	False
2623	WBPhenotype:0000135	WBPhenotype:0000717	False
2624	WBPhenotype:0001021	WBPhenotype:0000822	False
2625	WBPhenotype:0002359	WBPhenotype:0002272	False
2626	WBPhenotype:0002358	WBPhenotype:0001510	False
2627	WBPhenotype:0002357	WBPhenotype:0000463	False
2628	WBPhenotype:0001026	WBPhenotype:0001035	False
2629	WBPhenotype:0001026	WBPhenotype:0001028	False
2630	WBPhenotype:0000178	WBPhenotype:0000729	False
2631	WBPhenotype:0000179	WBPhenotype:0000178	False
2632	WBPhenotype:0002356	WBPhenotype:0001072	False
2633	WBPhenotype:0001025	WBPhenotype:0001023	False
2634	WBPhenotype:0001029	WBPhenotype:0000527	False
2635	WBPhenotype:0002362	WBPhenotype:0001382	False
2636	WBPhenotype:0001031	WBPhenotype:0001152	False
2637	WBPhenotype:0002361	WBPhenotype:0001965	False
2638	WBPhenotype:0001030	WBPhenotype:0001151	False
2639	WBPhenotype:0000184	WBPhenotype:0000182	False
2640	WBPhenotype:0002360	WBPhenotype:0000146	False
2641	WBPhenotype:0000187	WBPhenotype:0000373	False
2642	WBPhenotype:0002366	WBPhenotype:0000315	False
2643	WBPhenotype:0002365	WBPhenotype:0001911	False
2644	WBPhenotype:0000188	WBPhenotype:0000977	False
2645	WBPhenotype:0002364	WBPhenotype:0000179	False
2646	WBPhenotype:0001033	WBPhenotype:0001215	False
2647	WBPhenotype:0002363	WBPhenotype:0000725	False
2648	WBPhenotype:0001032	WBPhenotype:0000819	False
2649	WBPhenotype:0002326	WBPhenotype:0004025	False
2650	WBPhenotype:0000132	WBPhenotype:0001539	False
2651	WBPhenotype:0002325	WBPhenotype:0002323	False
2652	WBPhenotype:0002323	WBPhenotype:0004025	False
2653	WBPhenotype:0000148	WBPhenotype:0001539	False
2654	WBPhenotype:0000148	WBPhenotype:0000147	False
2655	WBPhenotype:0002324	WBPhenotype:0002323	False
2656	WBPhenotype:0002328	WBPhenotype:0004022	False
2657	WBPhenotype:0000149	WBPhenotype:0000148	False
2658	WBPhenotype:0002327	WBPhenotype:0004025	False
2659	WBPhenotype:0000150	WBPhenotype:0000013	False
2660	WBPhenotype:0000150	WBPhenotype:0000148	False
2661	WBPhenotype:0001482	WBPhenotype:0004023	False
2662	WBPhenotype:0001482	WBPhenotype:0001213	False
2663	WBPhenotype:0001481	WBPhenotype:0001700	False
2664	WBPhenotype:0000151	WBPhenotype:0002175	False
2665	WBPhenotype:0000151	WBPhenotype:0000115	False
2666	WBPhenotype:0000154	WBPhenotype:0000673	False
2667	WBPhenotype:0002333	WBPhenotype:0002332	False
2668	WBPhenotype:0002332	WBPhenotype:0000001	False
2669	WBPhenotype:0001486	WBPhenotype:0000142	False
2670	WBPhenotype:0001486	WBPhenotype:0001644	False
2671	WBPhenotype:0001485	WBPhenotype:0000142	False
2672	WBPhenotype:0000155	WBPhenotype:0000104	False
2673	WBPhenotype:0001484	WBPhenotype:0001441	False
2674	WBPhenotype:0001484	WBPhenotype:0000265	False
2675	WBPhenotype:0000152	WBPhenotype:0001129	False
2676	WBPhenotype:0000153	WBPhenotype:0000596	False
2677	WBPhenotype:0001483	WBPhenotype:0000545	False
2678	WBPhenotype:0001483	WBPhenotype:0000438	False
2679	WBPhenotype:0002337	WBPhenotype:0002335	False
2680	WBPhenotype:0002335	WBPhenotype:0004017	False
2681	WBPhenotype:0002336	WBPhenotype:0002335	False
2682	WBPhenotype:0001489	WBPhenotype:0001359	False
2683	WBPhenotype:0001488	WBPhenotype:0001367	False
2684	WBPhenotype:0000156	WBPhenotype:0000210	False
2685	WBPhenotype:0002334	WBPhenotype:0002332	False
2686	WBPhenotype:0001003	WBPhenotype:0000058	False
2687	WBPhenotype:0001487	WBPhenotype:0000430	False
2688	WBPhenotype:0002339	WBPhenotype:0002338	False
2689	WBPhenotype:0002338	WBPhenotype:0000231	False
2690	WBPhenotype:0000161	WBPhenotype:0000749	False
2691	WBPhenotype:0002340	WBPhenotype:0002338	False
2692	WBPhenotype:0001493	WBPhenotype:0001495	False
2693	WBPhenotype:0001493	WBPhenotype:0000345	False
2694	WBPhenotype:0001495	WBPhenotype:0000439	False
2695	WBPhenotype:0001495	WBPhenotype:0000746	False
2696	WBPhenotype:0001492	WBPhenotype:0000793	False
2697	WBPhenotype:0001492	WBPhenotype:0000081	False
2698	WBPhenotype:0001492	WBPhenotype:0000867	False
2699	WBPhenotype:0001492	WBPhenotype:0000800	False
2700	WBPhenotype:0000162	WBPhenotype:0000890	False
2701	WBPhenotype:0000162	WBPhenotype:0001261	False
2702	WBPhenotype:0000160	WBPhenotype:0001129	False
2703	WBPhenotype:0002344	WBPhenotype:0001005	False
2704	WBPhenotype:0002343	WBPhenotype:0002341	False
2705	WBPhenotype:0002341	WBPhenotype:0001703	False
2706	WBPhenotype:0002342	WBPhenotype:0002341	False
2707	WBPhenotype:0001011	WBPhenotype:0001007	False
2708	WBPhenotype:0000163	WBPhenotype:0001010	False
2709	WBPhenotype:0000163	WBPhenotype:0000890	False
2710	WBPhenotype:0000164	WBPhenotype:0001727	False
2711	WBPhenotype:0001494	WBPhenotype:0000439	False
2712	WBPhenotype:0001494	WBPhenotype:0000195	False
2713	WBPhenotype:0002304	WBPhenotype:0001265	False
2714	WBPhenotype:0002304	WBPhenotype:0000595	False
2715	WBPhenotype:0002303	WBPhenotype:0002301	False
2716	WBPhenotype:0002301	WBPhenotype:0000662	False
2717	WBPhenotype:0002301	WBPhenotype:0001699	False
2718	WBPhenotype:0000126	WBPhenotype:0000043	False
2719	WBPhenotype:0002302	WBPhenotype:0002301	False
2720	WBPhenotype:0000123	WBPhenotype:0000120	False
2721	WBPhenotype:0000129	WBPhenotype:0000639	False
2722	WBPhenotype:0000129	WBPhenotype:0000013	False
2723	WBPhenotype:0002307	WBPhenotype:0002287	False
2724	WBPhenotype:0002307	WBPhenotype:0000597	False
2725	WBPhenotype:0002306	WBPhenotype:0002287	False
2726	WBPhenotype:0002306	WBPhenotype:0000597	False
2727	WBPhenotype:0000128	WBPhenotype:0000639	False
2728	WBPhenotype:0002305	WBPhenotype:0001265	False
2729	WBPhenotype:0002305	WBPhenotype:0000595	False
2730	WBPhenotype:0002309	WBPhenotype:0002308	False
2731	WBPhenotype:0002310	WBPhenotype:0002308	False
2732	WBPhenotype:0000133	WBPhenotype:0000123	False
2733	WBPhenotype:0001462	WBPhenotype:0001047	False
2734	WBPhenotype:0000130	WBPhenotype:0000132	False
2735	WBPhenotype:0000131	WBPhenotype:0000132	False
2736	WBPhenotype:0000131	WBPhenotype:0000013	False
2737	WBPhenotype:0000136	WBPhenotype:0000114	False
2738	WBPhenotype:0002314	WBPhenotype:0002312	False
2739	WBPhenotype:0002312	WBPhenotype:0002311	False
2740	WBPhenotype:0000137	WBPhenotype:0000114	False
2741	WBPhenotype:0002313	WBPhenotype:0002312	False
2742	WBPhenotype:0001466	WBPhenotype:0000265	False
2743	WBPhenotype:0001465	WBPhenotype:0000265	False
2744	WBPhenotype:0002319	WBPhenotype:0000237	False
2745	WBPhenotype:0002319	WBPhenotype:0002315	False
2746	WBPhenotype:0002318	WBPhenotype:0002316	False
2747	WBPhenotype:0002318	WBPhenotype:0000237	False
2748	WBPhenotype:0002316	WBPhenotype:0000641	False
2749	WBPhenotype:0002316	WBPhenotype:0000662	False
2750	WBPhenotype:0002317	WBPhenotype:0002316	False
2751	WBPhenotype:0002317	WBPhenotype:0000238	False
2752	WBPhenotype:0002317	WBPhenotype:0001213	False
2753	WBPhenotype:0000139	WBPhenotype:0000067	False
2754	WBPhenotype:0001469	WBPhenotype:0001467	False
2755	WBPhenotype:0001471	WBPhenotype:0000265	False
2756	WBPhenotype:0000140	WBPhenotype:0000067	False
2757	WBPhenotype:0002322	WBPhenotype:0001716	False
2758	WBPhenotype:0001475	WBPhenotype:0000265	False
2759	WBPhenotype:0002321	WBPhenotype:0001716	False
2760	WBPhenotype:0000144	WBPhenotype:0000142	False
2761	WBPhenotype:0000144	WBPhenotype:0001269	False
2762	WBPhenotype:0001473	WBPhenotype:0000265	False
2763	WBPhenotype:0001082	WBPhenotype:0001081	False
2764	WBPhenotype:0001080	WBPhenotype:0001079	False
2765	WBPhenotype:0001079	WBPhenotype:0000769	False
2766	WBPhenotype:0001079	WBPhenotype:0000360	False
2767	WBPhenotype:0001086	WBPhenotype:0001475	False
2768	WBPhenotype:0001086	WBPhenotype:0001438	False
2769	WBPhenotype:0001085	WBPhenotype:0001469	False
2770	WBPhenotype:0001085	WBPhenotype:0001438	False
2771	WBPhenotype:0001084	WBPhenotype:0001462	False
2772	WBPhenotype:0001084	WBPhenotype:0001441	False
2773	WBPhenotype:0001083	WBPhenotype:0001081	False
2774	WBPhenotype:0001089	WBPhenotype:0001471	False
2775	WBPhenotype:0001089	WBPhenotype:0001438	False
2776	WBPhenotype:0001088	WBPhenotype:0001473	False
2777	WBPhenotype:0001088	WBPhenotype:0001438	False
2778	WBPhenotype:0001087	WBPhenotype:0001438	False
2779	WBPhenotype:0001087	WBPhenotype:0001465	False
2780	WBPhenotype:0001091	WBPhenotype:0000650	False
2781	WBPhenotype:0001090	WBPhenotype:0000146	False
2782	WBPhenotype:0001097	WBPhenotype:0000670	False
2783	WBPhenotype:0001096	WBPhenotype:0000695	False
2784	WBPhenotype:0001095	WBPhenotype:0000876	False
2785	WBPhenotype:0001099	WBPhenotype:0000321	False
2786	WBPhenotype:0001098	WBPhenotype:0000910	False
2787	WBPhenotype:0001059	WBPhenotype:0001440	False
2788	WBPhenotype:0001058	WBPhenotype:0001440	False
2789	WBPhenotype:0002390	WBPhenotype:0000746	False
2790	WBPhenotype:0002395	WBPhenotype:0000243	False
2791	WBPhenotype:0001064	WBPhenotype:0001066	False
2792	WBPhenotype:0001064	WBPhenotype:0000006	False
2793	WBPhenotype:0001066	WBPhenotype:0001063	False
2794	WBPhenotype:0002394	WBPhenotype:0000885	False
2795	WBPhenotype:0001063	WBPhenotype:0000272	False
2796	WBPhenotype:0001062	WBPhenotype:0000749	False
2797	WBPhenotype:0002392	WBPhenotype:0001183	False
2798	WBPhenotype:0001061	WBPhenotype:0001438	False
2799	WBPhenotype:0002399	WBPhenotype:0000523	False
2800	WBPhenotype:0001068	WBPhenotype:0001629	False
2801	WBPhenotype:0001068	WBPhenotype:0000024	False
2802	WBPhenotype:0002398	WBPhenotype:0001032	False
2803	WBPhenotype:0001067	WBPhenotype:0001063	False
2804	WBPhenotype:0002397	WBPhenotype:0000038	False
2805	WBPhenotype:0002396	WBPhenotype:0000038	False
2806	WBPhenotype:0001065	WBPhenotype:0001067	False
2807	WBPhenotype:0001065	WBPhenotype:0000006	False
2808	WBPhenotype:0001069	WBPhenotype:0001067	False
2809	WBPhenotype:0001071	WBPhenotype:0001064	False
2810	WBPhenotype:0001070	WBPhenotype:0001066	False
2811	WBPhenotype:0001075	WBPhenotype:0000613	False
2812	WBPhenotype:0001074	WBPhenotype:0001076	False
2813	WBPhenotype:0001074	WBPhenotype:0001068	False
2814	WBPhenotype:0001076	WBPhenotype:0001075	False
2815	WBPhenotype:0001073	WBPhenotype:0001072	False
2816	WBPhenotype:0001073	WBPhenotype:0000640	False
2817	WBPhenotype:0001077	WBPhenotype:0001100	False
2818	WBPhenotype:0001077	WBPhenotype:0000773	False
