	id	ancestor_id	is_root
13826	MP:0008170	MP:0008165	False
13827	MP:0008165	MP:0004940	False
13828	MP:0004978	MP:0004976	False
13829	MP:0004978	MP:0008211	False
13830	MP:0004939	MP:0002619	False
13831	GO:0006643	GO:0044255	False
13832	MPATH:851	MPATH:850	False
13833	MPATH:850	MPATH:56	False
13834	GO:0008610	GO:1901576	False
13835	GO:0008610	GO:0006629	False
13836	MP:0008169	MP:0004977	False
13837	MP:0008169	MP:0008165	False
13838	MP:0004977	MP:0004976	False
13839	MP:0004977	MP:0008210	False
13840	MP:0008167	MP:0008164	False
13841	MP:0008167	MP:0004977	False
13842	MP:0008164	MP:0004940	False
13843	MP:0008168	MP:0004978	False
13844	MP:0008168	MP:0008164	False
13845	MP:0004940	MP:0008171	False
13846	MP:0008163	MP:0008151	False
13847	MP:0008163	MP:0004370	False
13848	MP:0004370	MP:0004695	False
13849	MP:0004370	MP:0005108	False
13850	MP:0008151	MP:0004695	False
13851	MP:0008161	MP:0008951	False
13852	MP:0008161	MP:0008151	False
13853	MP:0008951	MP:0004695	False
13854	MP:0008951	MP:0000552	False
13855	MP:0008162	MP:0004357	False
13856	MP:0008162	MP:0008151	False
13857	MP:0004357	MP:0004695	False
13858	MP:0004357	MP:0000558	False
13859	MP:0008160	MP:0008151	False
13860	MP:0008160	MP:0004350	False
13861	MP:0004350	MP:0004695	False
13862	MP:0004350	MP:0005296	False
13863	GO:1990204	GO:1902494	False
13864	GO:1990204	GO:0044464	False
13865	GO:0071466	GO:0070887	False
13866	GO:0071466	GO:0009410	False
13867	GO:0009410	GO:0042221	False
13868	GO:2000721	GO:0045944	False
13869	GO:2000721	GO:0051145	False
13870	MP:0008158	MP:0004348	False
13871	MP:0008158	MP:0008151	False
13872	MP:0004348	MP:0004695	False
13873	MP:0004348	MP:0000559	False
13874	MP:0008159	MP:0000482	False
13875	MP:0008159	MP:0008151	False
13876	MP:0000482	MP:0004695	False
13877	MP:0000482	MP:0002187	False
13878	MP:0008156	MP:0002764	False
13879	MP:0008156	MP:0008150	False
13880	MP:0008150	MP:0004686	False
13881	MP:0002764	MP:0004686	False
13882	MP:0002764	MP:0000558	False
13883	MP:0008157	MP:0004359	False
13884	MP:0008157	MP:0008150	False
13885	MP:0004359	MP:0004686	False
13886	MP:0004359	MP:0005108	False
13887	MP:0008154	MP:0008150	False
13888	MP:0008154	MP:0004351	False
13889	MP:0004351	MP:0004686	False
13890	MP:0004351	MP:0005296	False
13891	MP:0008155	MP:0004355	False
13892	MP:0008155	MP:0008150	False
13893	MP:0004355	MP:0000552	False
13894	MP:0004355	MP:0004686	False
13895	MP:0008152	MP:0003109	False
13896	MP:0008152	MP:0008150	False
13897	MP:0003109	MP:0004686	False
13898	MP:0003109	MP:0000559	False
13899	MP:0008153	MP:0008150	False
13900	MP:0008153	MP:0002765	False
13901	MP:0002765	MP:0002187	False
13902	MP:0002765	MP:0004686	False
13903	MP:0004686	MP:0003723	False
13904	MP:0004695	MP:0003723	False
13905	GO:0046486	GO:0044255	False
13906	GO:0006650	GO:0006644	False
13907	GO:0006650	GO:0046486	False
13908	GO:2000737	GO:2000736	False
13909	GO:2000737	GO:0045596	False
13910	GO:2000736	GO:0045595	False
13911	MP:0004625	MP:0002932	False
13912	MP:0004625	MP:0004624	False
13913	MP:0004703	MP:0002114	False
13914	MP:0008147	MP:0000155	False
13915	MP:0008147	MP:0008149	False
13916	MP:0000155	MP:0004625	False
13917	MP:0008148	MP:0000157	False
13918	MP:0008148	MP:0004625	False
13919	MP:0000157	MP:0004624	False
13920	MP:0000157	MP:0004508	False
13921	MP:0008145	MP:0002090	False
13922	MP:0002090	MP:0005253	False
13923	MP:0008146	MP:0008148	False
13924	MP:0008146	MP:0000155	False
13925	MP:0008143	MP:0008415	False
13926	MP:0008144	MP:0002001	False
13927	MP:0002001	MP:0002090	False
13928	MP:0008141	MP:0008109	False
13929	MP:0008109	MP:0008108	False
13930	MP:0008142	MP:0008108	False
13931	MP:0008140	MP:0008059	False
13932	MP:0008138	MP:0008059	False
13933	MP:0008139	MP:0008059	False
13934	MP:0008136	MP:0008134	False
13935	MP:0008134	MP:0000696	False
13936	MP:0008137	MP:0005326	False
13937	MP:0000696	MP:0002378	False
13938	MP:0008135	MP:0008134	False
13939	MP:0008132	MP:0008131	False
13940	MP:0008131	MP:0000696	False
13941	MP:0008133	MP:0008131	False
13942	MP:0008130	MP:0000633	False
13943	GO:0071437	GO:0120025	False
13944	GO:0071436	GO:0035725	False
13945	GO:0035725	GO:0006814	False
13946	GO:0035725	GO:0098662	False
13947	DOID:8923	DOID:4159	False
13948	DOID:4159	DOID:0060122	False
13949	MP:0008129	MP:0008128	False
13950	MP:0008128	MP:0008026	False
13951	MP:0005461	MP:0008246	False
13952	MP:0005461	MP:0008195	False
13953	MP:0000217	MP:0008246	False
13954	MP:0000217	MP:0011180	False
13955	UBERON:4100100	UBERON:4100000	False
13956	UBERON:4100100	UBERON:0004121	False
13957	UBERON:4100100	UBERON:0010314	False
13958	UBERON:4100100	UBERON:0004745	False
13959	MP:0000218	MP:0011181	False
13960	MP:0000218	MP:0000217	False
13961	MP:0008123	MP:0008125	False
13962	MP:0008123	MP:0004242	False
13963	MP:0004242	MP:0005461	False
13964	UBERON:0003859	UBERON:0009749	False
13965	UBERON:0003859	UBERON:0002102	False
13966	UBERON:0006013	UBERON:0006012	False
13967	UBERON:0006013	UBERON:0002398	False
13968	MP:0008124	MP:0008127	False
13969	MP:0008124	MP:0008123	False
13970	MP:0008121	MP:0008126	False
13971	MP:0008121	MP:0013663	False
13972	MP:0008121	MP:0010373	False
13973	MP:0008121	MP:0008120	False
13974	MP:0008120	MP:0008125	False
13975	MP:0008120	MP:0013661	False
13976	MP:0008120	MP:0006173	False
13977	MP:0008122	MP:0013662	False
13978	MP:0008122	MP:0008127	False
13979	MP:0008122	MP:0008120	False
13980	MP:0006173	MP:0008248	False
13981	MP:0006173	MP:0005461	False
13982	UBERON:0009603	UBERON:0004883	False
13983	UBERON:0009603	UBERON:0002167	False
13984	UBERON:0004883	UBERON:0000077	False
13985	UBERON:0004883	UBERON:0003104	False
13986	UBERON:0004883	UBERON:0002048	False
13987	UBERON:0009602	UBERON:0004883	False
13988	UBERON:0009602	UBERON:0002168	False
13989	UBERON:0006014	UBERON:0006012	False
13990	UBERON:0006014	UBERON:0002387	False
13991	CHEBI:16583	CHEBI:51869	False
13992	CHEBI:16583	GOCHE:25212	False
13993	CHEBI:51869	CHEBI:46640	False
13994	MP:0008118	MP:0008119	False
13995	MP:0008119	MP:0013411	False
13996	MP:0008119	MP:0008122	False
13997	MP:0008114	MP:0008989	False
13998	MP:0008114	MP:0002446	False
13999	MP:0002446	MP:0008248	False
14000	MP:0002446	MP:0008195	False
14001	MP:0008989	MP:0009489	False
14002	MP:0008989	MP:0009820	False
14003	MP:0008989	MP:0008987	False
14004	MP:0008989	MP:0003658	False
14005	MP:0008115	MP:0005461	False
14006	MP:0008115	MP:0005460	False
14007	MP:0008112	MP:0002445	False
14008	MP:0008112	MP:0002620	False
14009	MP:0008112	MP:0001601	False
14010	MP:0002620	MP:0008248	False
14011	MP:0002445	MP:0002414	False
14012	MP:0002445	MP:0005460	False
14013	UBERON:0009611	UBERON:0003075	False
14014	UBERON:0009611	UBERON:0003056	False
14015	UBERON:0003056	UBERON:0005291	False
14016	UBERON:0003056	UBERON:0004121	False
14017	UBERON:0003056	UBERON:0003075	False
14018	MP:0008113	MP:0002445	False
14019	MP:0008113	MP:0002446	False
14020	MP:0008113	MP:0001601	False
14021	UBERON:0009610	UBERON:0003075	False
14022	UBERON:0009610	UBERON:0003056	False
14023	MP:0008111	MP:0002441	False
14024	MP:0008111	MP:0001601	False
14025	MP:0002441	MP:0008250	False
14026	MP:0002441	MP:0013657	False
14027	UBERON:0009618	UBERON:0005256	False
14028	UBERON:0009618	UBERON:0003077	False
14029	UBERON:0005256	UBERON:0003104	False
14030	UBERON:0005256	UBERON:0005291	False
14031	UBERON:0005256	UBERON:0002100	False
14032	UBERON:0005256	UBERON:0009142	False
14033	UBERON:0003077	UBERON:0015212	False
14034	UBERON:0003077	UBERON:0007524	False
14035	UBERON:0003077	UBERON:0005291	False
14036	UBERON:0009617	UBERON:0005253	False
14037	UBERON:0009617	UBERON:0003077	False
14038	UBERON:0006238	UBERON:0006598	False
14039	UBERON:0006238	UBERON:0002346	False
14040	GO:0071493	GO:0034644	False
14041	GO:0071493	GO:0010224	False
14042	GO:0010224	GO:0009411	False
14043	UBERON:0009615	UBERON:0006598	False
14044	UBERON:0009615	UBERON:0003075	False
14045	UBERON:0009614	UBERON:0003075	False
14046	UBERON:0009614	UBERON:0010314	False
14047	UBERON:0009614	UBERON:0003057	False
14048	UBERON:0007277	UBERON:0006598	False
14049	UBERON:0007277	UBERON:0006238	False
14050	UBERON:0003057	UBERON:0002050	False
14051	UBERON:0003057	UBERON:0003075	False
14052	UBERON:0009612	UBERON:0006800	False
14053	UBERON:0009612	UBERON:0003056	False
14054	UBERON:0007288	UBERON:0006598	False
14055	UBERON:0007288	UBERON:0006238	False
14056	GO:0071496	GO:0009605	False
14057	MP:0008107	MP:0006068	False
14058	MP:0008107	MP:0008946	False
14059	MP:0008946	MP:0002882	False
14060	MP:0006068	MP:0000965	False
14061	MP:0006068	MP:0001325	False
14062	MP:0008105	MP:0008104	False
14063	MP:0008105	MP:0006006	False
14064	MP:0006006	MP:0008947	False
14065	MP:0006006	MP:0000965	False
14066	MP:0008104	MP:0008946	False
14067	MP:0008104	MP:0005240	False
14068	MP:0008106	MP:0008104	False
14069	MP:0008106	MP:0000966	False
14070	MP:0008103	MP:0003224	False
14071	MP:0008103	MP:0005240	False
14072	MP:0005240	MP:0000965	False
14073	MP:0005240	MP:0001325	False
14074	MP:0008101	MP:0002217	False
14075	MP:0002217	MP:0000701	False
14076	UBERON:0009622	UBERON:0001290	False
14077	UBERON:0009622	UBERON:0005310	False
14078	UBERON:0009622	UBERON:0006173	False
14079	UBERON:0009622	UBERON:0005309	False
14080	UBERON:0005310	UBERON:0001231	False
14081	UBERON:0005310	UBERON:0012275	False
14082	UBERON:0005310	UBERON:0005309	False
14083	UBERON:0001290	UBERON:0006853	False
14084	UBERON:0001290	UBERON:0009035	False
14085	UBERON:0001290	UBERON:0004134	False
14086	UBERON:0001290	UBERON:0001289	False
14087	UBERON:0001290	UBERON:0006542	False
14088	UBERON:0005309	UBERON:0001285	False
14089	UBERON:0005309	UBERON:0004120	False
14090	UBERON:0005309	UBERON:0002120	False
14091	UBERON:0006173	UBERON:0004134	False
14092	UBERON:0006173	UBERON:0005310	False
14093	UBERON:0006173	UBERON:0005309	False
14094	MP:0008102	MP:0000702	False
14095	MP:0000702	MP:0000701	False
14096	UBERON:0009621	UBERON:0002329	False
14097	UBERON:0009621	UBERON:0002415	False
14098	UBERON:0002415	UBERON:0011676	False
14099	UBERON:0002415	UBERON:0000154	False
14100	MP:0008100	MP:0008098	False
14101	MP:0008100	MP:0008212	False
14102	GO:0071480	GO:0071479	False
14103	GO:0071480	GO:0010332	False
14104	GO:0010332	GO:0010212	False
14105	GO:0071479	GO:0071478	False
14106	GO:0071479	GO:0010212	False
14107	GO:0071478	GO:0071214	False
14108	GO:0071478	GO:0009314	False
14109	UBERON:0009625	UBERON:0001780	False
14110	UBERON:0001780	UBERON:0001021	False
14111	GO:0071484	GO:0071482	False
14112	GO:0071484	GO:0009642	False
14113	UBERON:0009624	UBERON:0001780	False
14114	UBERON:0009623	UBERON:0002211	False
14115	UBERON:0002211	UBERON:0000122	False
14116	UBERON:0002211	UBERON:0001016	False
14117	GO:0071485	GO:0071484	False
14118	GO:0071485	GO:0009646	False
14119	UBERON:0009633	UBERON:0009623	False
14120	UBERON:0009632	UBERON:0009623	False
14121	UBERON:0009631	UBERON:0009623	False
14122	UBERON:0009630	UBERON:0009623	False
14123	UBERON:0009639	UBERON:0011164	False
14124	UBERON:0009639	UBERON:0002513	False
14125	UBERON:0009639	UBERON:0003462	False
14126	UBERON:0009639	UBERON:0001677	False
14127	UBERON:0009639	UBERON:0002517	False
14128	UBERON:0009639	UBERON:0002241	False
14129	UBERON:0009636	UBERON:0003932	False
14130	UBERON:0002517	UBERON:0000075	False
14131	UBERON:0002517	UBERON:0001703	False
14132	UBERON:0002517	UBERON:0002241	False
14133	UBERON:0001677	UBERON:0002513	False
14134	UBERON:0001677	UBERON:0008193	False
14135	UBERON:0001677	UBERON:0015060	False
14136	UBERON:0001677	UBERON:0003462	False
14137	UBERON:0001677	UBERON:0011156	False
14138	UBERON:0009638	UBERON:0010355	False
14139	UBERON:0010355	UBERON:0005913	False
14140	UBERON:0009637	UBERON:0010355	False
14141	GO:0071470	GO:0071214	False
14142	GO:0071470	GO:0006970	False
14143	GO:0071470	GO:0033554	False
14144	GO:0071214	GO:0009628	False
14145	GO:0071214	GO:0104004	False
14146	UBERON:0009635	UBERON:0003932	False
14147	GO:0071472	GO:0071470	False
14148	GO:0071472	GO:0009651	False
14149	GO:0071477	GO:0071472	False
14150	GO:0071477	GO:0071476	False
14151	GO:0071477	GO:0042539	False
14152	GO:0042539	GO:0006971	False
14153	GO:0042539	GO:0009651	False
14154	GO:0071476	GO:0071470	False
14155	GO:0071476	GO:0006971	False
14156	GO:0006971	GO:0006970	False
14157	GO:0010212	GO:0009314	False
14158	GO:0009314	GO:0009628	False
14159	CHEBI:16541	CHEBI:15841	False
14160	NCBITaxon:1117	NCBITaxon:1798711	False
14161	NCBITaxon:1798711	NCBITaxon:1783272	False
14162	UBERON:4440010	UBERON:4300013	False
14163	UBERON:4440010	UBERON:0010711	False
14164	UBERON:0010437	UBERON:0001577	False
14165	UBERON:0001577	UBERON:0015789	False
14166	UBERON:0001577	UBERON:0010314	False
14167	CHEBI:16862	GOCHE:25212	False
14168	CHEBI:16862	CHEBI:25608	False
14169	CHEBI:25608	CHEBI:37734	False
14170	CHEBI:25608	CHEBI:25703	False
14171	CHEBI:25608	CHEBI:61120	False
14172	CHEBI:16865	CHEBI:33707	False
14173	CHEBI:16865	CHEBI:25384	False
14174	CHEBI:16865	GOCHE:25212	False
14175	CHEBI:16865	GOCHE:25512	False
14176	UBERON:0010424	UBERON:0005055	False
14177	UBERON:0010424	UBERON:0002228	False
14178	UBERON:0002228	UBERON:0002495	False
14179	UBERON:0002228	UBERON:0002513	False
14180	UBERON:0002228	UBERON:0015019	False
14181	UBERON:0010423	UBERON:0010422	False
14182	UBERON:0010423	UBERON:0002372	False
14183	UBERON:0010422	UBERON:0000444	False
14184	UBERON:0002372	UBERON:0001962	False
14185	UBERON:0002372	UBERON:0001735	False
14186	UBERON:0010426	UBERON:0010425	False
14187	UBERON:0010426	UBERON:0010313	False
14188	UBERON:0010426	UBERON:0001716	False
14189	UBERON:0010425	UBERON:0000003	False
14190	UBERON:0001716	UBERON:0007375	False
14191	UBERON:0001716	UBERON:0010313	False
14192	UBERON:0001716	UBERON:0001709	False
14193	UBERON:0001716	UBERON:0000165	False
14194	UBERON:0000003	UBERON:0000161	False
14195	UBERON:0000003	UBERON:0005725	False
14196	UBERON:0000003	UBERON:0000033	False
14197	UBERON:0010427	UBERON:0000481	False
14198	UBERON:0010427	UBERON:0004121	False
14199	UBERON:0010427	UBERON:0001775	False
14200	UBERON:0001775	UBERON:0000481	False
14201	UBERON:0001775	UBERON:0004121	False
14202	UBERON:0001775	UBERON:0011892	False
14203	CHEBI:28869	GOCHE:23888	False
14204	CHEBI:28869	CHEBI:132142	False
14205	CHEBI:132142	CHEBI:25830	False
14206	CHEBI:132142	CHEBI:25481	False
14207	CHEBI:28868	CHEBI:35757	False
14208	CHEBI:28868	CHEBI:18059	False
14209	CHEBI:35757	CHEBI:29067	False
14210	CHEBI:16856	GOCHE:51086	False
14211	CHEBI:16856	CHEBI:29256	False
14212	CHEBI:16856	GOCHE:23357	False
14213	CHEBI:16856	GOCHE:25212	False
14214	CHEBI:16856	GOCHE:33232	False
14215	CHEBI:16856	CHEBI:83824	False
14216	CHEBI:16856	CHEBI:47923	False
14217	CHEBI:47923	CHEBI:25676	False
14218	CHEBI:83824	CHEBI:23509	False
14219	CHEBI:83824	CHEBI:83811	False
14220	CHEBI:29256	CHEBI:33261	False
14221	UBERON:0009468	UBERON:0011164	False
14222	UBERON:0009468	UBERON:0000922	False
14223	CHEBI:28838	CHEBI:23045	False
14224	CHEBI:23045	CHEBI:27325	False
14225	UBERON:0006211	UBERON:0003037	False
14226	UBERON:0006211	UBERON:0006264	False
14227	UBERON:0006211	UBERON:0000922	False
14228	UBERON:0009477	UBERON:0007213	False
14229	UBERON:0009477	UBERON:0003069	False
14230	UBERON:0003069	UBERON:0003067	False
14231	UBERON:0003069	UBERON:0001690	False
14232	UBERON:0009472	UBERON:0034929	False
14233	UBERON:0009472	UBERON:0001421	False
14234	UBERON:0022430	UBERON:0003961	False
14235	UBERON:0022430	UBERON:0001954	False
14236	UBERON:0003961	UBERON:0007702	False
14237	UBERON:0003961	UBERON:0003544	False
14238	UBERON:0001954	UBERON:0002616	False
14239	UBERON:0001954	UBERON:0010314	False
14240	UBERON:0001954	UBERON:0002421	False
14241	UBERON:0001954	UBERON:0002600	False
14242	UBERON:0001954	UBERON:0000349	False
14243	UBERON:2002090	UBERON:0004704	False
14244	UBERON:0004704	UBERON:0002553	False
14245	UBERON:0004704	UBERON:0001474	False
14246	UBERON:2002094	UBERON:2001419	False
14247	UBERON:0022428	UBERON:0003961	False
14248	UBERON:0022428	UBERON:0003027	False
14249	UBERON:0003027	UBERON:0002616	False
14250	UBERON:0003027	UBERON:0010314	False
14251	UBERON:0003027	UBERON:0016542	False
14252	UBERON:0022429	UBERON:0003961	False
14253	UBERON:0022429	UBERON:0001871	False
14254	UBERON:2002096	UBERON:0010912	False
14255	UBERON:2002098	UBERON:0000477	False
14256	UBERON:0009470	UBERON:0011164	False
14257	UBERON:0009470	UBERON:0002513	False
14258	UBERON:0009470	UBERON:0003462	False
14259	UBERON:0009470	UBERON:0001677	False
14260	UBERON:2002099	UBERON:0000477	False
14261	UBERON:2002099	UBERON:0002540	False
14262	CHEBI:16827	CHEBI:35346	False
14263	CHEBI:16827	CHEBI:61313	False
14264	CHEBI:16827	CHEBI:36885	False
14265	CHEBI:16827	CHEBI:35344	False
14266	CHEBI:16827	CHEBI:47909	False
14267	CHEBI:16827	GOCHE:25212	False
14268	CHEBI:16827	CHEBI:24261	False
14269	CHEBI:24261	CHEBI:36699	False
14270	CHEBI:47909	CHEBI:51689	False
14271	CHEBI:47909	CHEBI:47788	False
14272	CHEBI:35344	CHEBI:35350	False
14273	CHEBI:61313	CHEBI:35341	False
14274	CHEBI:36885	CHEBI:35789	False
14275	CHEBI:35346	CHEBI:36841	False
14276	CHEBI:28815	CHEBI:35721	False
14277	CHEBI:28815	GOCHE:25212	False
14278	CHEBI:35721	CHEBI:35722	False
14279	CHEBI:35721	CHEBI:24500	False
14280	UBERON:0010400	UBERON:0013126	False
14281	UBERON:0010400	UBERON:0001265	False
14282	UBERON:0013126	UBERON:0003497	False
14283	UBERON:0013126	UBERON:0001638	False
14284	UBERON:0001265	UBERON:0000440	False
14285	UBERON:0001265	UBERON:0004120	False
14286	UBERON:0001265	UBERON:1000024	False
14287	MP:0011500	MP:0011499	False
14288	MP:0011499	MP:0002828	False
14289	MP:0011502	MP:0011498	False
14290	MP:0011498	MP:0002828	False
14291	MP:0011498	MP:0004967	False
14292	MP:0011501	MP:0011499	False
14293	MP:0011504	MP:0002115	False
14294	MP:0011504	MP:0003723	False
14295	MP:0002115	MP:0009250	False
14296	MP:0002115	MP:0002109	False
14297	MP:0011503	MP:0004002	False
14298	MP:0011506	MP:0005325	False
14299	MP:0011505	MP:0011504	False
14300	GO:0009405	GO:0044419	False
14301	GO:0009266	GO:0009628	False
14302	MP:0011508	MP:0011320	False
14303	MP:0011508	MP:0011507	False
14304	MP:0011507	MP:0005048	False
14305	MP:0011507	MP:0000530	False
14306	MP:0011509	MP:0011320	False
14307	MP:0011509	MP:0020326	False
14308	MP:0020326	MP:0003658	False
14309	MP:0020326	MP:0004938	False
14310	UBERON:6000002	UBERON:6057001	False
14311	UBERON:6057001	UBERON:0000475	False
14312	UBERON:6000006	UBERON:0000914	False
14313	UBERON:6000006	UBERON:0000033	False
14314	CHEBI:16811	CHEBI:26834	False
14315	CHEBI:16811	CHEBI:33704	False
14316	CHEBI:16811	GOCHE:25212	False
14317	CHEBI:26834	CHEBI:33709	False
14318	CHEBI:26834	CHEBI:33576	False
14319	MP:0011511	MP:0010435	False
14320	MP:0010435	MP:0000266	False
14321	UBERON:0010413	UBERON:0014394	False
14322	UBERON:0010413	UBERON:0015143	False
14323	UBERON:0010413	UBERON:0010391	False
14324	UBERON:0015143	UBERON:0003916	False
14325	UBERON:0015143	UBERON:0004120	False
14326	UBERON:0015143	UBERON:0002095	False
14327	UBERON:0014394	UBERON:0005156	False
14328	UBERON:0014394	UBERON:0003916	False
14329	UBERON:0014394	UBERON:0000995	False
14330	UBERON:0010391	UBERON:0003885	False
14331	MP:0011510	MP:0010435	False
14332	UBERON:0010412	UBERON:0005156	False
14333	UBERON:0010412	UBERON:0003916	False
14334	UBERON:0010412	UBERON:0004120	False
14335	UBERON:0010412	UBERON:0001301	False
14336	UBERON:0001301	UBERON:0005904	False
14337	UBERON:0001301	UBERON:0004120	False
14338	UBERON:0001301	UBERON:0006947	False
14339	UBERON:0010415	UBERON:0035014	False
14340	UBERON:0010415	UBERON:0010314	False
14341	UBERON:0010415	UBERON:0008933	False
14342	UBERON:0008933	UBERON:0008930	False
14343	UBERON:0008933	UBERON:0016530	False
14344	MP:0011512	MP:0005327	False
14345	UBERON:0010414	UBERON:0010411	False
14346	UBERON:0010414	UBERON:0003688	False
14347	UBERON:0010411	UBERON:0003427	False
14348	UBERON:0010411	UBERON:0004120	False
14349	UBERON:0010411	UBERON:0002358	False
14350	UBERON:0003688	UBERON:0034944	False
14351	UBERON:0003688	UBERON:0004120	False
14352	UBERON:0003688	UBERON:0001178	False
14353	MP:0011515	MP:0011514	False
14354	MP:0011514	MP:0001634	False
14355	MP:0011514	MP:0002060	False
14356	UBERON:0010417	UBERON:0010393	False
14357	UBERON:0010417	UBERON:0002006	False
14358	UBERON:0010393	UBERON:0010394	False
14359	UBERON:0002006	UBERON:0001851	False
14360	UBERON:0002006	UBERON:0000029	False
14361	UBERON:0010416	UBERON:0010392	False
14362	UBERON:0010416	UBERON:0002006	False
14363	UBERON:0010392	UBERON:0010394	False
14364	MP:0011517	MP:0009643	False
14365	UBERON:0010419	UBERON:0002073	False
14366	UBERON:0010419	UBERON:0011933	False
14367	UBERON:0002073	UBERON:0036150	False
14368	UBERON:0002073	UBERON:0010314	False
14369	UBERON:0002073	UBERON:0001003	False
14370	UBERON:0002073	UBERON:0011932	False
14371	UBERON:0011933	UBERON:0011932	False
14372	MP:0011516	MP:0003311	False
14373	MP:0011519	MP:0001716	False
14374	MP:0011518	MP:0003091	False
14375	UBERON:0010420	UBERON:0010755	False
14376	UBERON:0010420	UBERON:0010753	False
14377	UBERON:0010755	UBERON:0001744	False
14378	UBERON:0010755	UBERON:0001745	False
14379	UBERON:0010421	UBERON:0010755	False
14380	UBERON:0010421	UBERON:0004120	False
14381	UBERON:0010421	UBERON:0004042	False
14382	UBERON:0004042	UBERON:0001745	False
14383	UBERON:0004042	UBERON:0001249	False
14384	UBERON:0010402	UBERON:0013754	False
14385	UBERON:0010402	UBERON:0004121	False
14386	UBERON:0010402	UBERON:0001003	False
14387	UBERON:0013754	UBERON:0004923	False
14388	UBERON:0013754	UBERON:0002416	False
14389	MP:0011522	MP:0001716	False
14390	UBERON:0010401	UBERON:0022292	False
14391	UBERON:0010401	UBERON:0001959	False
14392	UBERON:0001959	UBERON:1000023	False
14393	UBERON:0010404	UBERON:0004121	False
14394	UBERON:0010404	UBERON:0000119	False
14395	UBERON:0010404	UBERON:0010314	False
14396	UBERON:0010404	UBERON:0004922	False
14397	UBERON:0010404	UBERON:0002285	False
14398	UBERON:0002285	UBERON:0004086	False
14399	UBERON:0002285	UBERON:0010314	False
14400	UBERON:0002285	UBERON:0001893	False
14401	UBERON:0004922	UBERON:0011215	False
14402	UBERON:0004922	UBERON:0022303	False
14403	UBERON:0004922	UBERON:0009953	False
14404	UBERON:0004922	UBERON:0001890	False
14405	MP:0011524	MP:0011520	False
14406	MP:0011520	MP:0011519	False
14407	CHEBI:3311	CHEBI:35156	False
14408	CHEBI:3311	CHEBI:64708	False
14409	CHEBI:3311	CHEBI:46721	False
14410	CHEBI:46721	CHEBI:23016	False
14411	CHEBI:35156	CHEBI:22985	False
14412	CHEBI:35156	CHEBI:36364	False
14413	UBERON:0010403	UBERON:0005423	False
14414	UBERON:0010403	UBERON:0000955	False
14415	UBERON:0004062	UBERON:0005162	False
14416	UBERON:0004062	UBERON:0001049	False
14417	MP:0011523	MP:0011521	False
14418	UBERON:0010406	UBERON:0010380	False
14419	UBERON:0010380	UBERON:0034728	False
14420	UBERON:0010380	UBERON:0002005	False
14421	MP:0011526	MP:0001716	False
14422	UBERON:0010405	UBERON:0005374	False
14423	UBERON:0010405	UBERON:0003990	False
14424	UBERON:0003990	UBERON:0016550	False
14425	UBERON:0005374	UBERON:0016550	False
14426	UBERON:0005374	UBERON:0002179	False
14427	MP:0011525	MP:0001716	False
14428	UBERON:0010408	UBERON:0004573	False
14429	MP:0011528	MP:0011522	False
14430	MP:0011527	MP:0001716	False
14431	UBERON:0010409	UBERON:0000063	False
14432	UBERON:0010409	UBERON:0004121	False
14433	UBERON:0010409	UBERON:0000019	False
14434	MP:0011529	MP:0011525	False
14435	UBERON:0003427	UBERON:0007808	False
14436	UBERON:0003427	UBERON:0003916	False
14437	UBERON:0010410	UBERON:0003838	False
14438	UBERON:0010410	UBERON:0003916	False
14439	UBERON:0010410	UBERON:0008337	False
14440	UBERON:0003838	UBERON:0003586	False
14441	UBERON:0003838	UBERON:0002417	False
14442	UBERON:0008337	UBERON:0000475	False
14443	UBERON:0008337	UBERON:0002417	False
14444	MP:0011533	MP:0002962	False
14445	MP:0002962	MP:0006315	False
14446	MP:0011532	MP:0002963	False
14447	MP:0002963	MP:0006315	False
14448	MP:0011535	MP:0001761	False
14449	MP:0011535	MP:0001762	False
14450	MP:0011534	MP:0002135	False
14451	MP:0011537	MP:0009810	False
14452	MP:0009810	MP:0009809	False
14453	MP:0011536	MP:0001761	False
14454	MP:0011536	MP:0003620	False
14455	MP:0003620	MP:0001756	False
14456	MP:0011539	MP:0011538	False
14457	MP:0011539	MP:0011415	False
14458	MP:0011415	MP:0003953	False
14459	MP:0011415	MP:0001547	False
14460	MP:0011538	MP:0006315	False
14461	MP:0011538	MP:0003953	False
14462	MP:0006315	MP:0009643	False
14463	MP:0006315	MP:0008469	False
14464	GO:0022405	GO:0022404	False
14465	GO:0022405	GO:0042633	False
14466	GO:0022404	GO:0032501	False
14467	GO:0022404	GO:0042303	False
14468	GO:0009437	GO:0097164	False
14469	GO:0009437	GO:0006577	False
14470	GO:0006577	GO:1901564	False
14471	GO:0006577	GO:0034641	False
14472	GO:0097164	GO:0006807	False
14473	GO:0009438	GO:0006081	False
14474	GO:0009438	GO:0042180	False
14475	GO:0006081	GO:0071704	False
14476	GO:0006081	GO:0044237	False
14477	GO:0022403	GO:0044848	False
14478	GO:0022408	GO:0022407	False
14479	GO:0022408	GO:0007162	False
14480	GO:0022407	GO:0030155	False
14481	MP:0011531	MP:0005031	False
14482	MP:0011531	MP:0011522	False
14483	MP:0005031	MP:0001711	False
14484	MP:0011530	MP:0000552	False
14485	MP:0011530	MP:0003795	False
14486	MP:0011530	MP:0005108	False
14487	MP:0005108	MP:0003855	False
